1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
87	-0.057867	0.000000	0.159965	0.005471	5.4
88	-0.057478	0.000000	0.159965	0.008907	5.9
89	-0.058984	0.000000	0.159965	0.005769	5.6
90	-0.060069	0.000000	0.159965	0.005722	4.9
91	-0.056302	0.000000	0.159965	0.004937	5.1
92	-0.056793	0.000000	0.159965	0.005337	5.4
93	-0.056956	0.000000	0.159965	0.006597	5.0
94	-0.057387	0.000000	0.159965	0.006682	5.5
95	-0.059244	0.000000	0.159965	0.004742	5.5
96	-0.053044	0.000000	0.159965	0.009415	5.4
97	-0.055549	0.000000	0.159965	0.007231	4.9
98	-0.057586	0.000000	0.159965	0.002774	5.5
99	-0.055125	0.000000	0.159965	0.005406	4.9
100	-0.058362	0.000000	0.159965	0.005184	5.6
101	-0.056433	0.000000	0.159965	0.002784	4.8
102	-0.059425	0.000000	0.159965	0.004221	5.4
103	-0.059956	0.000000	0.159965	0.007396	5.1
104	-0.059194	0.000000	0.159965	0.008035	5.3
105	-0.051503	0.000000	0.159965	0.004857	5.5
106	-0.057424	0.000000	0.159965	0.004016	4.8
107	-0.059145	0.000000	0.159965	0.006872	4.9
108	-0.054554	0.000000	0.159965	0.007469	4.9
109	-0.056944	0.000000	0.159965	0.004011	5.8
110	-0.055539	0.000000	0.159965	0.006319	5.5
111	-0.060350	0.000000	0.159965	0.008573	5.8
112	-0.061299	0.000000	0.159965	0.006852	5.9
113	-0.058945	0.000000	0.159965	0.006759	5.4
114	-0.056671	0.000000	0.159965	0.007311	5.6
115	-0.057902	0.000000	0.159965	0.005069	5.9
116	-0.058412	0.000000	0.159965	0.006458	5.9
117	-0.062076	0.000000	0.159965	0.006852	5.8
118	-0.055431	0.000000	0.159965	0.003391	5.4
119	-0.055457	0.000000	0.159965	0.005386	5.9
120	-0.055332	0.000000	0.159965	0.006755	5.7
121	-0.055403	0.000000	0.159965	0.006974	5.6
122	-0.057169	0.000000	0.159965	0.008949	5.9
123	-0.056332	0.000000	0.159965	0.004428	5.9
124	-0.058593	0.000000	0.159965	0.004015	6.2
125	-0.052540	0.000000	0.159965	0.004704	5.6
126	-0.058931	0.000000	0.159965	0.003862	5.1
127	-0.060375	0.000000	0.159965	0.005743	5.4
128	-0.056876	0.000000	0.159965	0.003931	5.5
129	-0.056756	0.000000	0.159965	0.009481	5.7
130	-0.059559	0.000000	0.159965	0.005429	4.9
131	-0.056637	0.000000	0.159965	0.005417	5.1
132	-0.055172	0.000000	0.159965	0.005815	5.6
133	-0.055365	0.000000	0.159965	0.008378	5.5
134	-0.054368	0.000000	0.159965	0.005621	5.6
135	-0.056212	0.000000	0.159965	0.006933	5.6
136	-0.056599	0.000000	0.159965	0.005295	5.6
137	-0.055926	0.000000	0.159965	0.007921	5.7
138	-0.058814	0.000000	0.159965	0.008810	5.6
139	-0.059939	0.000000	0.159965	0.005885	5.6
140	-0.056527	0.000000	0.159965	0.004282	5.2
141	-0.062281	0.000000	0.159965	0.005657	5.4
142	-0.058070	0.000000	0.159965	0.006189	5.8
143	-0.054456	0.000000	0.159965	0.006923	5.8
144	-0.055427	0.000000	0.159965	0.004238	5.3
145	-0.057103	0.000000	0.159965	0.006761	5.2
146	-0.055920	0.000000	0.159965	0.005052	5.6
147	-0.056335	0.000000	0.159965	0.005006	6.5
148	-0.061610	0.000000	0.159965	0.007559	5.8
149	-0.055866	0.000000	0.159965	0.007331	6.1
150	-0.055790	0.000000	0.159965	0.006538	5.9
151	-0.055878	0.000000	0.159965	0.005541	5.0
152	-0.055843	0.000000	0.159965	0.005969	5.4
153	-0.059986	0.000000	0.159965	0.010315	5.3
154	-0.056428	0.000000	0.159965	0.003096	5.9
155	-0.054980	0.000000	0.159965	0.004878	6.2
156	-0.056170	0.000000	0.159965	0.003878	5.7
157	-0.057065	0.000000	0.159965	0.004194	5.7
158	-0.055085	0.000000	0.159965	0.004990	6.5
159	-0.058686	0.000000	0.159965	0.008078	6.3
160	-0.058737	0.000000	0.159965	0.007006	6.4
161	-0.059919	0.000000	0.159965	0.005450	6.4
162	-0.058812	0.000000	0.159965	0.005614	6.2
163	-0.056901	0.000000	0.159965	0.003917	6.0
164	-0.056119	0.000000	0.159965	0.002600	5.6
165	-0.058959	1.000000	0.155547	0.006820	5.5
166	-0.059419	2.000000	0.151440	0.006409	6.3
167	-0.055578	1.200000	0.154702	0.005233	6.2
168	-0.056670	0.400000	0.158158	0.006637	6.3
169	-0.056934	0.000000	0.159965	0.005073	6.0
170	-0.056555	0.000000	0.159965	0.004782	6.3
171	-0.055938	0.000000	0.159965	0.004768	6.7
172	-0.055415	0.000000	0.159965	0.007095	6.4
173	-0.055348	0.000000	0.159965	0.003137	6.2
174	-0.053493	0.000000	0.159965	0.003251	6.2
175	-0.057716	0.000000	0.159965	0.006135	5.8
176	-0.057257	0.000000	0.159965	0.006053	5.6
177	-0.057712	0.000000	0.159965	0.006603	5.9
178	-0.060689	0.000000	0.159965	0.006068	6.2
179	-0.057401	0.000000	0.159965	0.006061	5.9
180	-0.059542	0.000000	0.159965	0.006146	6.1
181	-0.051776	0.000000	0.159965	0.005310	6.1
182	-0.057302	0.000000	0.159965	0.003851	5.4
183	-0.055404	0.000000	0.159965	0.008324	5.2
184	-0.062165	0.000000	0.159965	0.006134	5.0
185	-0.053921	0.000000	0.159965	0.004649	5.7
186	-0.055805	0.000000	0.159965	0.005959	5.7
187	-0.057358	0.000000	0.159965	0.009311	5.9
188	-0.058704	0.000000	0.159965	0.005483	5.7
189	-0.057008	0.000000	0.159965	0.007649	5.6
190	-0.055852	0.000000	0.159965	0.004336	5.2
191	-0.059187	0.000000	0.159965	0.002477	5.4
192	-0.056892	0.000000	0.159965	0.007460	5.5
193	-0.055576	0.000000	0.159965	0.007789	6.1
194	-0.057781	0.000000	0.159965	0.003750	6.1
195	-0.057737	0.000000	0.159965	0.004414	5.8
196	-0.059223	0.000000	0.159965	0.006617	6.1
197	-0.054666	0.000000	0.159965	0.004757	6.0
198	-0.059226	0.000000	0.159965	0.006535	6.1
199	-0.053879	0.000000	0.159965	0.005407	6.2
200	-0.053604	0.000000	0.159965	0.004950	6.3
201	-0.056450	0.000000	0.159965	0.003006	5.9
202	-0.058144	0.000000	0.159965	0.008250	5.8
203	-0.056864	0.000000	0.159965	0.005278	5.7
204	-0.056084	0.000000	0.159965	0.003757	5.6
205	-0.057945	0.000000	0.159965	0.008180	6.0
206	-0.057348	0.000000	0.159965	0.007118	5.7
207	-0.058197	0.000000	0.159965	0.006068	5.5
208	-0.060885	0.000000	0.159965	0.009576	5.3
209	-0.056139	0.000000	0.159965	0.004122	5.2
210	-0.058699	0.000000	0.159965	0.008399	5.6
211	-0.053318	0.000000	0.159965	0.005843	5.3
212	-0.059864	0.000000	0.159965	0.004129	5.4
213	-0.060877	0.000000	0.159965	0.007952	5.2
214	-0.058969	0.000000	0.159965	0.007996	5.1
215	-0.061264	0.000000	0.159965	0.003947	5.0
216	-0.058736	0.000000	0.159965	0.006589	4.9
217	-0.057712	0.000000	0.159965	0.002577	5.7
218	-0.055386	0.000000	0.159965	0.004917	5.7
219	-0.057729	0.000000	0.159965	0.009357	5.4
220	-0.057337	0.000000	0.159965	0.005095	5.7
221	-0.058540	0.000000	0.159965	0.007108	5.3
222	-0.055752	0.000000	0.159965	0.006928	6.1
223	-0.056404	0.000000	0.159965	0.003959	5.1
224	-0.055925	0.000000	0.159965	0.002613	5.3
225	-0.058655	1.000000	0.155547	0.002951	5.7
226	-0.058757	0.200000	0.159054	0.006554	5.6
227	-0.056463	0.000000	0.159965	0.005901	5.6
228	-0.054246	0.000000	0.159965	0.006617	6.2
229	-0.055556	0.000000	0.159965	0.006378	5.8
230	-0.058573	0.000000	0.159965	0.006924	5.8
231	-0.056728	0.000000	0.159965	0.003571	6.0
232	-0.057923	0.000000	0.159965	0.003378	6.1
233	-0.059379	0.000000	0.159965	0.006292	5.6
234	-0.057865	0.000000	0.159965	0.007249	5.9
235	-0.056898	0.000000	0.159965	0.006247	5.9
236	-0.058131	0.000000	0.159965	0.007752	5.9
237	-0.061352	0.000000	0.159965	0.006706	6.0
238	-0.056059	0.000000	0.159965	0.010446	5.5
239	-0.053832	0.000000	0.159965	0.004212	5.4
240	-0.058810	0.000000	0.159965	0.007515	5.6
241	-0.058426	0.000000	0.159965	0.004921	6.2
242	-0.057092	0.000000	0.159965	0.009618	6.1
243	-0.054997	0.000000	0.159965	0.006013	6.1
244	-0.061432	0.000000	0.159965	0.005018	6.2
245	-0.059628	0.000000	0.159965	0.004360	6.0
246	-0.059551	0.000000	0.159965	0.009887	6.1
247	-0.054755	0.000000	0.159965	0.004116	5.7
248	-0.060838	0.000000	0.159965	0.004230	5.4
249	-0.060277	0.000000	0.159965	0.004441	5.6
250	-0.057698	0.000000	0.159965	0.006118	5.9
251	-0.057182	0.000000	0.159965	0.005294	6.0
252	-0.062095	0.000000	0.159965	0.009100	5.1
253	-0.053703	0.000000	0.159965	0.002075	5.0
254	-0.055590	0.000000	0.159965	0.006479	5.4
255	-0.056659	0.000000	0.159965	0.003577	6.0
256	-0.057288	0.000000	0.159965	0.006305	4.9
257	-0.056589	0.000000	0.159965	0.003974	4.7
258	-0.054525	0.000000	0.159965	0.007772	5.0
259	-0.055625	0.000000	0.159965	0.005293	5.6
260	-0.055445	0.000000	0.159965	0.005647	6.0
261	-0.051841	0.000000	0.159965	0.002105	5.8
262	-0.057685	0.000000	0.159965	0.005449	5.9
263	-0.057922	0.000000	0.159965	0.008533	5.5
264	-0.056350	0.000000	0.159965	0.009367	5.7
265	-0.057104	0.000000	0.159965	0.007860	5.4
266	-0.057488	0.000000	0.159965	0.008743	6.1
267	-0.053873	0.000000	0.159965	0.003819	5.9
268	-0.055652	0.000000	0.159965	0.003266	6.0
269	-0.057391	0.000000	0.159965	0.004489	6.0
270	-0.057644	0.000000	0.159965	0.004285	5.9
271	-0.058393	0.000000	0.159965	0.009260	5.6
272	-0.058574	0.000000	0.159965	0.006058	6.1
273	-0.056266	0.000000	0.159965	0.004636	5.7
274	-0.056212	0.000000	0.159965	0.003716	6.1
275	-0.058526	0.000000	0.159965	0.004776	5.9
276	-0.057342	0.000000	0.159965	0.004012	5.7
277	-0.059281	0.000000	0.159965	0.005790	6.0
278	-0.064050	1.000000	0.155547	0.009542	5.7
279	-0.057070	0.200000	0.159054	0.004023	5.5
280	-0.057669	0.000000	0.159965	0.002977	5.5
281	-0.060095	0.000000	0.159965	0.004455	5.6
282	-0.055256	0.000000	0.159965	0.003557	5.8
283	-0.061487	0.000000	0.159965	0.004928	6.3
284	-0.056349	0.000000	0.159965	0.005012	5.8
285	-0.057204	0.000000	0.159965	0.004317	5.5
286	-0.054113	0.000000	0.159965	0.004877	6.2
287	-0.058462	0.000000	0.159965	0.007753	6.0
288	-0.060706	0.000000	0.159965	0.008387	5.7
289	-0.056270	0.000000	0.159965	0.006502	5.6
290	-0.059332	0.000000	0.159965	0.008867	5.9
291	-0.054748	0.000000	0.159965	0.008300	5.8
292	-0.060934	0.000000	0.159965	0.006677	6.1
293	-0.057709	0.000000	0.159965	0.005610	5.8
294	-0.057165	0.000000	0.159965	0.007484	5.5
295	-0.059268	0.000000	0.159965	0.006059	5.5
296	-0.055200	0.000000	0.159965	0.005268	6.4
297	-0.058872	0.000000	0.159965	0.006738	6.2
298	-0.058973	0.000000	0.159965	0.007745	6.0
299	-0.057735	0.000000	0.159965	0.004678	5.5
300	-0.059881	0.000000	0.159965	0.006603	5.5
301	-0.059800	0.000000	0.159965	0.004804	5.2
302	-0.055222	0.000000	0.159965	0.005649	5.2
303	-0.059479	0.000000	0.159965	0.003719	4.8
304	-0.056510	0.000000	0.159965	0.004809	5.1
305	-0.054397	0.000000	0.159965	0.005826	5.3
306	-0.059630	0.000000	0.159965	0.005886	6.0
307	-0.057941	0.000000	0.159965	0.004514	5.0
308	-0.055835	0.000000	0.159965	0.007521	5.2
309	-0.057599	1.000000	0.155547	0.003039	5.2
310	-0.062615	0.200000	0.159054	0.003944	4.9
311	-0.060083	0.000000	0.159965	0.007812	4.9
312	-0.056529	0.000000	0.159965	0.003381	5.6
313	-0.056712	0.000000	0.159965	0.003762	5.4
314	-0.059749	0.000000	0.159965	0.005610	5.5
315	-0.059840	0.000000	0.159965	0.006052	5.4
316	-0.053650	0.000000	0.159965	0.004635	6.2
317	-0.056282	0.000000	0.159965	0.003630	5.5
318	-0.054872	0.000000	0.159965	0.005805	5.8
319	-0.056903	0.000000	0.159965	0.003350	5.3
320	-0.056020	0.000000	0.159965	0.007303	5.1
321	-0.056392	0.000000	0.159965	0.006359	5.6
322	-0.054564	0.000000	0.159965	0.002719	5.4
323	-0.058339	0.000000	0.159965	0.007276	5.8
324	-0.054793	0.000000	0.159965	0.005270	5.7
325	-0.053672	0.000000	0.159965	0.005647	5.8
326	-0.058624	0.000000	0.159965	0.007876	5.7
327	-0.057597	0.000000	0.159965	0.005308	6.2
328	-0.056837	0.000000	0.159965	0.004802	6.0
329	-0.055287	0.000000	0.159965	0.008237	6.0
330	-0.061476	0.000000	0.159965	0.004962	5.4
331	-0.058763	0.000000	0.159965	0.008762	5.8
332	-0.054551	0.000000	0.159965	0.008054	5.7
333	-0.059118	0.000000	0.159965	0.004154	5.1
334	-0.057214	0.000000	0.159965	0.007252	5.2
335	-0.061228	0.000000	0.159965	0.006797	5.6
336	-0.061831	0.000000	0.159965	0.007029	5.0
337	-0.057831	0.000000	0.159965	0.005039	5.7
338	-0.055956	0.000000	0.159965	0.006419	5.8
339	-0.054264	0.000000	0.159965	0.009718	5.7
340	-0.057178	0.000000	0.159965	0.004368	5.5
341	-0.059465	0.000000	0.159965	0.006669	5.7
342	-0.057911	0.000000	0.159965	0.006149	5.6
343	-0.055683	0.000000	0.159965	0.005038	5.4
344	-0.056165	0.000000	0.159965	0.005598	5.9
345	-0.060715	0.000000	0.159965	0.005496	5.3
346	-0.058688	0.000000	0.159965	0.004326	5.4
347	-0.055211	0.000000	0.159965	0.004322	5.1
348	-0.055304	0.000000	0.159965	0.005950	4.9
349	-0.056573	0.000000	0.159965	0.002169	4.9
350	-0.054831	0.000000	0.159965	0.007420	5.6
351	-0.056148	0.000000	0.159965	0.006505	5.7
352	-0.057477	0.000000	0.159965	0.005476	5.7
353	-0.057162	0.000000	0.159965	0.007261	5.3
354	-0.058626	0.000000	0.159965	0.004493	5.1
355	-0.054161	0.000000	0.159965	0.004482	4.9
356	-0.058767	0.000000	0.159965	0.007599	5.1
357	-0.055507	0.000000	0.159965	0.003999	5.4
358	-0.053987	0.000000	0.159965	0.003563	4.8
359	-0.059939	0.000000	0.159965	0.006643	4.8
360	-0.057257	0.000000	0.159965	0.007194	4.7
361	-0.059556	0.000000	0.159965	0.004682	4.7
362	-0.057149	0.000000	0.159965	0.006697	4.8
363	-0.058994	0.000000	0.159965	0.004701	4.7
364	-0.057005	0.000000	0.159965	0.003912	4.4
365	-0.059904	0.000000	0.159965	0.007561	4.6
366	-0.059447	0.000000	0.159965	0.007245	5.3
367	-0.056072	0.000000	0.159965	0.005402	5.3
368	-0.053137	0.000000	0.159965	0.004319	4.5
369	-0.057851	0.000000	0.159965	0.005963	4.9
370	-0.053822	0.000000	0.159965	0.004460	4.8
371	-0.059566	0.000000	0.159965	0.006567	4.7
372	-0.054024	0.000000	0.159965	0.005767	5.3
373	-0.058794	0.000000	0.159965	0.006430	5.2
374	-0.057614	0.000000	0.159965	0.005908	5.6
375	-0.056711	0.000000	0.159965	0.003558	4.9
376	-0.054009	0.000000	0.159965	0.003596	5.8
377	-0.059433	0.000000	0.159965	0.006733	4.9
378	-0.057803	0.000000	0.159965	0.007593	5.6
379	-0.058321	0.000000	0.159965	0.010628	5.5
380	-0.055388	0.000000	0.159965	0.005426	5.1
381	-0.063427	0.000000	0.159965	0.008971	5.2
382	-0.055572	0.000000	0.159965	0.007311	5.0
383	-0.058818	0.000000	0.159965	0.003838	5.6
384	-0.058071	0.000000	0.159965	0.004086	5.8
385	-0.059639	0.000000	0.159965	0.004176	5.7
386	-0.057557	0.000000	0.159965	0.007961	5.2
387	-0.053866	0.000000	0.159965	0.005394	5.4
388	-0.057671	0.000000	0.159965	0.003890	5.3
389	-0.057972	0.000000	0.159965	0.005888	4.8
390	-0.057903	0.000000	0.159965	0.008024	4.7
391	-0.054314	0.000000	0.159965	0.005323	5.0
392	-0.054761	0.000000	0.159965	0.008176	4.9
393	-0.063273	0.000000	0.159965	0.005626	4.7
394	-0.055390	0.000000	0.159965	0.003720	4.5
395	-0.054914	0.000000	0.159965	0.004686	4.5
396	-0.055260	0.000000	0.159965	0.006360	4.4
397	-0.059809	0.000000	0.159965	0.005234	4.2
398	-0.059251	0.000000	0.159965	0.007198	4.4
399	-0.059213	0.000000	0.159965	0.005035	5.0
400	-0.062744	0.000000	0.159965	0.004758	4.2
401	-0.057646	0.000000	0.159965	0.004592	4.3
402	-0.059604	0.000000	0.159965	0.002937	3.8
403	-0.056030	0.000000	0.159965	0.003961	3.9
404	-0.058089	0.000000	0.159965	0.007760	4.1
405	-0.059516	0.000000	0.159965	0.009071	4.0
406	-0.056953	0.000000	0.159965	0.004901	5.3
407	-0.057424	0.000000	0.159965	0.009990	4.8
408	-0.056841	0.000000	0.159965	0.004394	4.1
409	-0.055855	0.000000	0.159965	0.007251	4.9
410	-0.054354	0.000000	0.159965	0.008062	5.3
411	-0.056203	0.000000	0.159965	0.004708	5.0
412	-0.061263	0.000000	0.159965	0.006011	5.5
413	-0.056941	0.000000	0.159965	0.007863	4.9
414	-0.058321	0.000000	0.159965	0.006517	4.9
415	-0.052381	0.000000	0.159965	0.003194	5.3
416	-0.059666	1.000000	0.155547	0.006415	5.3
417	-0.053868	0.200000	0.159054	0.004116	5.5
418	-0.055512	0.000000	0.159965	0.006809	5.1
419	-0.062259	0.000000	0.159965	0.007159	5.1
420	-0.059631	0.000000	0.159965	0.004242	5.3
421	-0.055292	0.000000	0.159965	0.003085	4.8
422	-0.056702	0.000000	0.159965	0.005825	5.5
423	-0.057612	0.000000	0.159965	0.004190	5.2
424	-0.061530	0.000000	0.159965	0.004671	5.1
425	-0.056431	0.000000	0.159965	0.002933	5.1
426	-0.051627	0.000000	0.159965	0.006319	4.9
427	-0.053301	0.000000	0.159965	0.002759	4.5
428	-0.058153	0.000000	0.159965	0.005945	4.5
429	-0.055350	0.000000	0.159965	0.006062	4.6
430	-0.055898	0.000000	0.159965	0.004355	5.3
431	-0.056022	0.000000	0.159965	0.005487	4.4
432	-0.062170	1.000000	0.155547	0.003522	4.5
433	-0.056445	0.200000	0.159054	0.006150	4.7
434	-0.055906	0.000000	0.159965	0.005414	4.2
435	-0.060736	0.000000	0.159965	0.006000	4.3
436	-0.057965	0.000000	0.159965	0.004747	4.1
437	-0.056997	0.000000	0.159965	0.004889	4.2
438	-0.059047	0.000000	0.159965	0.008889	4.0
439	-0.058169	0.000000	0.159965	0.006858	3.7
440	-0.056432	0.000000	0.159965	0.005963	3.6
441	-0.057462	0.000000	0.159965	0.009196	3.6
442	-0.060394	0.000000	0.159965	0.005794	3.6
443	-0.057248	0.000000	0.159965	0.005446	3.7
444	-0.058753	0.000000	0.159965	0.005921	4.3
445	-0.056268	0.000000	0.159965	0.002094	4.2
446	-0.058746	0.000000	0.159965	0.003759	5.0
447	-0.059402	0.000000	0.159965	0.005236	5.1
448	-0.060096	0.000000	0.159965	0.006101	5.0
449	-0.055177	0.000000	0.159965	0.006396	4.6
450	-0.056973	0.000000	0.159965	0.008778	5.2
451	-0.058942	0.000000	0.159965	0.002845	4.9
452	-0.060493	0.000000	0.159965	0.007935	4.9
453	-0.059095	0.000000	0.159965	0.007967	4.9
454	-0.057626	0.000000	0.159965	0.007266	5.4
455	-0.055654	0.000000	0.159965	0.007096	5.3
456	-0.054282	0.000000	0.159965	0.006543	4.9
457	-0.059919	0.000000	0.159965	0.006597	5.4
458	-0.056573	0.000000	0.159965	0.005028	5.6
459	-0.056970	0.000000	0.159965	0.006901	5.6
460	-0.059495	0.000000	0.159965	0.005247	5.5
461	-0.060448	0.000000	0.159965	0.004476	5.4
462	-0.057311	0.000000	0.159965	0.005422	5.6
463	-0.055723	0.000000	0.159965	0.004931	5.6
464	-0.058302	0.000000	0.159965	0.007238	5.4
465	-0.058577	0.000000	0.159965	0.006157	5.8
466	-0.054019	0.000000	0.159965	0.002943	5.4
467	-0.057643	0.000000	0.159965	0.006216	5.4
468	-0.054324	0.000000	0.159965	0.006842	5.2
469	-0.057902	0.000000	0.159965	0.007723	4.8
470	-0.058809	0.000000	0.159965	0.007886	5.0
471	-0.055179	0.000000	0.159965	0.004117	4.7
472	-0.057761	0.000000	0.159965	0.005397	4.5
473	-0.058233	0.000000	0.159965	0.005247	4.8
474	-0.060571	0.000000	0.159965	0.008256	5.4
475	-0.056486	0.000000	0.159965	0.006189	5.4
476	-0.058019	0.000000	0.159965	0.007159	5.6
477	-0.057895	0.000000	0.159965	0.006745	5.0
478	-0.055731	0.000000	0.159965	0.005037	5.2
479	-0.058082	0.000000	0.159965	0.004294	5.4
480	-0.055302	0.000000	0.159965	0.007923	5.3
481	-0.056216	0.000000	0.159965	0.004420	5.5
482	-0.057287	0.000000	0.159965	0.005933	5.4
483	-0.059792	0.000000	0.159965	0.006962	5.5
484	-0.054706	0.000000	0.159965	0.005367	5.5
485	-0.057408	0.000000	0.159965	0.006843	5.5
486	-0.059203	0.000000	0.159965	0.006902	5.8
487	-0.061737	0.000000	0.159965	0.004340	5.7
488	-0.057174	0.000000	0.159965	0.010813	5.6
489	-0.056766	0.000000	0.159965	0.005228	5.2
490	-0.053890	0.000000	0.159965	0.009079	5.7
491	-0.058040	0.000000	0.159965	0.004849	5.4
492	-0.054129	0.000000	0.159965	0.004566	5.7
493	-0.058039	0.000000	0.159965	0.005248	5.6
494	-0.054439	0.000000	0.159965	0.008887	5.2
495	-0.054172	0.000000	0.159965	0.006195	5.4
496	-0.060323	0.000000	0.159965	0.007981	5.6
497	-0.055365	0.000000	0.159965	0.010024	5.4
498	-0.055972	0.000000	0.159965	0.003515	4.8
499	-0.057004	0.000000	0.159965	0.006794	5.0
500	-0.057955	0.000000	0.159965	0.007556	5.3
501	-0.058673	0.000000	0.159965	0.007377	4.8
502	-0.061632	0.000000	0.159965	0.005544	4.9
503	-0.056999	0.000000	0.159965	0.006888	5.0
504	-0.054521	0.000000	0.159965	0.004576	5.7
505	-0.057344	0.000000	0.159965	0.007969	5.6
506	-0.052540	0.000000	0.159965	0.003743	5.1
507	-0.061921	0.000000	0.159965	0.007672	5.0
508	-0.056388	0.000000	0.159965	0.004305	4.9
509	-0.058565	0.000000	0.159965	0.010598	5.0
510	-0.056786	0.000000	0.159965	0.004478	4.9
511	-0.054434	0.000000	0.159965	0.007657	5.0
512	-0.058094	0.000000	0.159965	0.008658	4.7
513	-0.062010	0.000000	0.159965	0.005206	4.7
514	-0.056414	0.000000	0.159965	0.006840	5.4
