1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
119	-1.022002	0.000000	0.159965	0.001527	19.3
120	-1.021346	0.000000	0.159965	0.001447	19.2
121	-1.021949	0.000000	0.159965	0.001419	19.2
122	-1.021645	0.000000	0.159965	0.001375	19.2
123	-1.022020	0.000000	0.159965	0.001675	19.1
124	-1.021655	0.000000	0.159965	0.001487	19.4
125	-1.021793	0.000000	0.159965	0.001608	19.6
126	-1.021593	0.000000	0.159965	0.001482	19.5
127	-1.021845	0.000000	0.159965	0.001386	19.2
128	-1.021136	0.000000	0.159965	0.001381	19.0
129	-1.022223	0.000000	0.159965	0.001498	19.1
130	-1.021454	0.000000	0.159965	0.001521	19.1
131	-1.021529	0.000000	0.159965	0.001642	19.1
132	-1.021943	0.000000	0.159965	0.001697	19.1
133	-1.021714	0.000000	0.159965	0.001450	19.4
134	-1.021665	0.000000	0.159965	0.001544	19.2
135	-1.021427	0.000000	0.159965	0.001504	19.4
136	-1.021668	0.000000	0.159965	0.001392	19.3
137	-1.021956	0.000000	0.159965	0.001534	19.0
138	-1.021916	0.000000	0.159965	0.001616	19.1
139	-1.021222	0.000000	0.159965	0.001444	19.1
140	-1.021422	0.000000	0.159965	0.001466	19.5
141	-1.021749	0.000000	0.159965	0.001535	19.5
142	-1.021796	0.000000	0.159965	0.001530	19.5
143	-1.021854	0.000000	0.159965	0.001428	19.1
144	-1.021288	0.000000	0.159965	0.001635	19.1
145	-1.021590	0.000000	0.159965	0.001488	19.6
146	-1.021750	0.000000	0.159965	0.001445	19.1
147	-1.021734	0.000000	0.159965	0.001466	19.4
148	-1.021419	0.000000	0.159965	0.001584	19.4
149	-1.021936	0.000000	0.159965	0.001427	19.6
150	-1.021518	0.000000	0.159965	0.001563	19.0
151	-1.021780	0.000000	0.159965	0.001625	19.2
152	-1.021494	0.000000	0.159965	0.001512	19.0
153	-1.021936	0.000000	0.159965	0.001465	19.3
154	-1.021748	0.000000	0.159965	0.001514	19.3
155	-1.021687	0.000000	0.159965	0.001628	19.2
156	-1.021381	0.000000	0.159965	0.001473	19.3
157	-1.021563	0.000000	0.159965	0.001573	19.3
158	-1.021445	0.000000	0.159965	0.001609	19.1
159	-1.021767	0.000000	0.159965	0.001702	19.0
160	-1.021426	0.000000	0.159965	0.001277	19.1
161	-1.022194	0.000000	0.159965	0.001511	19.0
162	-1.021799	0.000000	0.159965	0.001552	19.5
163	-1.021462	0.000000	0.159965	0.001535	19.0
164	-1.021972	0.000000	0.159965	0.001531	19.1
165	-1.022309	0.000000	0.159965	0.001566	19.1
166	-1.021590	0.000000	0.159965	0.001369	19.3
167	-1.021789	0.000000	0.159965	0.001360	19.4
168	-1.021992	0.000000	0.159965	0.001620	19.1
169	-1.021320	0.000000	0.159965	0.001456	19.3
170	-1.021688	0.000000	0.159965	0.001548	19.6
171	-1.021510	0.000000	0.159965	0.001532	19.3
172	-1.022106	0.000000	0.159965	0.001632	19.2
173	-1.021560	0.000000	0.159965	0.001533	19.1
174	-1.021505	0.000000	0.159965	0.001594	19.2
175	-1.021310	0.000000	0.159965	0.001409	19.0
176	-1.021272	0.000000	0.159965	0.001539	19.3
177	-1.021890	0.000000	0.159965	0.001579	19.4
178	-1.021386	0.000000	0.159965	0.001631	19.4
179	-1.022274	0.000000	0.159965	0.001657	19.4
180	-1.021786	0.000000	0.159965	0.001390	19.5
181	-1.022176	0.000000	0.159965	0.001509	19.4
182	-1.021663	0.000000	0.159965	0.001604	19.2
183	-1.021795	0.000000	0.159965	0.001453	19.3
184	-1.021672	0.000000	0.159965	0.001497	19.1
185	-1.022050	0.000000	0.159965	0.001692	19.4
186	-1.021793	0.000000	0.159965	0.001478	19.2
187	-1.021611	0.000000	0.159965	0.001470	19.2
188	-1.021629	0.000000	0.159965	0.001617	19.2
189	-1.021882	0.000000	0.159965	0.001493	19.1
190	-1.021402	0.000000	0.159965	0.001625	19.1
191	-1.021902	0.000000	0.159965	0.001569	19.1
192	-1.021208	0.000000	0.159965	0.001573	19.6
193	-1.021987	0.000000	0.159965	0.001342	19.2
194	-1.021375	0.000000	0.159965	0.001494	19.2
195	-1.021678	0.000000	0.159965	0.001743	19.1
196	-1.021368	0.000000	0.159965	0.001581	19.1
197	-1.021924	0.000000	0.159965	0.001383	19.2
198	-1.022117	0.000000	0.159965	0.001671	19.4
199	-1.021376	0.000000	0.159965	0.001467	19.1
200	-1.021524	0.000000	0.159965	0.001535	19.1
201	-1.021579	0.000000	0.159965	0.001546	19.6
202	-1.021151	0.000000	0.159965	0.001517	19.1
203	-1.021787	0.000000	0.159965	0.001517	19.7
204	-1.021760	0.000000	0.159965	0.001600	19.1
205	-1.021980	0.000000	0.159965	0.001437	19.1
206	-1.021592	0.000000	0.159965	0.001584	19.2
207	-1.021848	0.000000	0.159965	0.001430	19.9
208	-1.021748	0.000000	0.159965	0.001569	19.1
209	-1.021105	0.000000	0.159965	0.001464	19.6
210	-1.021836	0.000000	0.159965	0.001569	19.4
211	-1.022132	0.000000	0.159965	0.001414	19.1
212	-1.021906	0.000000	0.159965	0.001632	19.2
213	-1.021805	0.000000	0.159965	0.001666	19.2
214	-1.021782	0.000000	0.159965	0.001455	19.2
215	-1.021346	0.000000	0.159965	0.001396	19.4
216	-1.021504	0.000000	0.159965	0.001411	19.1
217	-1.022369	0.000000	0.159965	0.001516	19.2
218	-1.022127	0.000000	0.159965	0.001703	19.2
219	-1.021680	0.000000	0.159965	0.001355	19.6
220	-1.021708	0.000000	0.159965	0.001438	19.3
221	-1.021405	0.000000	0.159965	0.001491	19.4
222	-1.021958	0.000000	0.159965	0.001555	19.2
223	-1.021785	0.000000	0.159965	0.001378	19.2
224	-1.021686	0.000000	0.159965	0.001602	19.3
225	-1.021952	0.000000	0.159965	0.001474	19.4
226	-1.021371	0.000000	0.159965	0.001535	19.2
227	-1.021729	0.000000	0.159965	0.001544	19.3
228	-1.021793	0.000000	0.159965	0.001455	19.2
229	-1.021675	0.000000	0.159965	0.001533	19.4
230	-1.021520	0.000000	0.159965	0.001444	19.2
231	-1.021528	0.000000	0.159965	0.001482	19.1
232	-1.021677	0.000000	0.159965	0.001555	19.6
233	-1.021662	0.000000	0.159965	0.001631	19.1
234	-1.022432	0.000000	0.159965	0.001635	19.1
235	-1.021481	0.000000	0.159965	0.001460	19.1
236	-1.021855	0.000000	0.159965	0.001514	19.2
237	-1.021170	0.000000	0.159965	0.001498	19.5
238	-1.021968	0.000000	0.159965	0.001460	19.2
239	-1.021053	0.000000	0.159965	0.001563	19.2
240	-1.021667	0.000000	0.159965	0.001417	19.2
241	-1.021003	0.000000	0.159965	0.001531	19.0
242	-1.022279	0.000000	0.159965	0.001457	19.1
243	-1.021657	0.000000	0.159965	0.001540	19.1
244	-1.021254	0.000000	0.159965	0.001505	19.2
245	-1.021493	0.000000	0.159965	0.001559	19.1
246	-1.021976	0.000000	0.159965	0.001305	19.2
247	-1.021859	0.000000	0.159965	0.001404	19.1
248	-1.021930	0.000000	0.159965	0.001642	19.1
249	-1.021439	0.000000	0.159965	0.001641	19.4
250	-1.021325	0.000000	0.159965	0.001554	19.2
251	-1.021833	0.000000	0.159965	0.001511	19.1
252	-1.021362	0.000000	0.159965	0.001439	19.1
253	-1.021158	0.000000	0.159965	0.001456	19.2
254	-1.022259	0.000000	0.159965	0.001770	19.2
255	-1.021402	0.000000	0.159965	0.001509	19.2
256	-1.021577	0.000000	0.159965	0.001458	19.4
257	-1.021309	0.000000	0.159965	0.001466	19.2
258	-1.021303	0.000000	0.159965	0.001479	19.4
259	-1.021654	0.000000	0.159965	0.001553	19.3
260	-1.021553	0.000000	0.159965	0.001599	19.1
261	-1.021828	0.000000	0.159965	0.001386	20.1
262	-1.021509	0.000000	0.159965	0.001439	19.6
263	-1.021338	0.000000	0.159965	0.001576	20.3
264	-1.021881	0.000000	0.159965	0.001356	19.7
265	-1.022368	0.000000	0.159965	0.001418	19.3
266	-1.021399	0.000000	0.159965	0.001481	19.1
267	-1.021419	0.000000	0.159965	0.001601	19.0
268	-1.021299	0.000000	0.159965	0.001591	19.1
269	-1.022281	0.000000	0.159965	0.001551	19.3
270	-1.021673	0.000000	0.159965	0.001570	19.4
271	-1.021682	0.000000	0.159965	0.001467	19.1
272	-1.021704	0.000000	0.159965	0.001489	19.1
273	-1.021513	0.000000	0.159965	0.001412	19.4
274	-1.021998	0.000000	0.159965	0.001646	19.4
275	-1.021402	0.000000	0.159965	0.001559	19.2
276	-1.021818	0.000000	0.159965	0.001544	19.3
277	-1.021724	0.000000	0.159965	0.001737	19.2
278	-1.022090	0.000000	0.159965	0.001522	19.0
279	-1.022337	0.000000	0.159965	0.001558	19.4
280	-1.021735	0.000000	0.159965	0.001393	19.1
281	-1.021689	0.000000	0.159965	0.001675	19.2
282	-1.021535	0.000000	0.159965	0.001748	19.3
283	-1.021054	0.000000	0.159965	0.001515	19.4
284	-1.021599	0.000000	0.159965	0.001576	19.2
285	-1.021330	0.000000	0.159965	0.001446	19.2
286	-1.022166	0.000000	0.159965	0.001717	19.2
287	-1.021701	0.000000	0.159965	0.001468	19.2
288	-1.021451	0.000000	0.159965	0.001444	19.2
289	-1.021357	0.000000	0.159965	0.001351	19.2
290	-1.021630	0.000000	0.159965	0.001526	19.4
291	-1.021764	0.000000	0.159965	0.001514	19.6
292	-1.022275	0.000000	0.159965	0.001410	19.0
293	-1.021278	0.000000	0.159965	0.001311	19.3
294	-1.021492	0.000000	0.159965	0.001479	19.5
295	-1.021192	0.000000	0.159965	0.001401	19.1
296	-1.021504	0.000000	0.159965	0.001530	19.2
297	-1.021595	0.000000	0.159965	0.001575	19.2
298	-1.021853	0.000000	0.159965	0.001601	19.0
299	-1.021723	0.000000	0.159965	0.001536	19.2
300	-1.021987	0.000000	0.159965	0.001528	19.1
301	-1.021288	0.000000	0.159965	0.001415	19.2
302	-1.021542	0.000000	0.159965	0.001565	19.1
303	-1.021854	0.000000	0.159965	0.001344	19.1
304	-1.021659	0.000000	0.159965	0.001547	19.1
305	-1.021580	0.000000	0.159965	0.001680	19.2
306	-1.021718	0.000000	0.159965	0.001669	19.2
307	-1.021890	0.000000	0.159965	0.001658	19.2
308	-1.021690	0.000000	0.159965	0.001743	19.2
309	-1.021954	0.000000	0.159965	0.001585	19.2
310	-1.021883	0.000000	0.159965	0.001387	19.2
311	-1.022161	0.000000	0.159965	0.001519	19.1
312	-1.021776	0.000000	0.159965	0.001618	19.1
313	-1.021481	0.000000	0.159965	0.001462	19.1
314	-1.021722	0.000000	0.159965	0.001622	19.1
315	-1.021526	0.000000	0.159965	0.001639	19.3
316	-1.021556	0.000000	0.159965	0.001567	19.8
317	-1.022366	0.000000	0.159965	0.001506	19.9
318	-1.021681	0.000000	0.159965	0.001555	19.2
319	-1.021794	0.000000	0.159965	0.001590	19.3
320	-1.022047	0.000000	0.159965	0.001493	19.3
321	-1.021899	0.000000	0.159965	0.001420	19.3
322	-1.021550	0.000000	0.159965	0.001558	19.4
323	-1.020940	0.000000	0.159965	0.001695	19.2
324	-1.021716	0.000000	0.159965	0.001597	19.1
325	-1.022024	0.000000	0.159965	0.001335	19.1
326	-1.021134	0.000000	0.159965	0.001498	19.5
327	-1.022067	0.000000	0.159965	0.001399	19.2
328	-1.021968	0.000000	0.159965	0.001407	19.2
329	-1.021839	0.000000	0.159965	0.001361	19.1
330	-1.021461	0.000000	0.159965	0.001662	19.1
331	-1.021446	0.000000	0.159965	0.001535	19.2
332	-1.021490	0.000000	0.159965	0.001507	19.3
333	-1.021898	0.000000	0.159965	0.001524	19.2
334	-1.021718	0.000000	0.159965	0.001637	19.3
335	-1.021366	0.000000	0.159965	0.001586	19.4
336	-1.021416	0.000000	0.159965	0.001535	19.0
337	-1.021723	0.000000	0.159965	0.001589	19.1
338	-1.021553	0.000000	0.159965	0.001723	19.2
339	-1.020993	0.000000	0.159965	0.001425	19.3
340	-1.021644	0.000000	0.159965	0.001430	19.0
341	-1.021282	0.000000	0.159965	0.001433	19.4
342	-1.021174	0.000000	0.159965	0.001640	19.2
343	-1.021536	0.000000	0.159965	0.001635	19.5
344	-1.021812	0.000000	0.159965	0.001636	19.1
345	-1.021415	0.000000	0.159965	0.001580	19.5
346	-1.021869	0.000000	0.159965	0.001578	19.2
347	-1.021483	0.000000	0.159965	0.001468	19.4
348	-1.021656	0.000000	0.159965	0.001439	19.3
349	-1.021053	0.000000	0.159965	0.001482	19.1
350	-1.021477	0.000000	0.159965	0.001566	19.1
351	-1.021824	0.000000	0.159965	0.001457	19.1
352	-1.021590	0.000000	0.159965	0.001303	19.2
353	-1.021656	0.000000	0.159965	0.001635	19.4
354	-1.021771	0.000000	0.159965	0.001520	19.1
355	-1.021817	0.000000	0.159965	0.001501	19.2
356	-1.021816	0.000000	0.159965	0.001562	19.1
357	-1.022113	0.000000	0.159965	0.001510	19.2
358	-1.021737	0.000000	0.159965	0.001497	19.1
359	-1.021553	0.000000	0.159965	0.001541	19.2
360	-1.021318	0.000000	0.159965	0.001452	19.2
361	-1.021308	0.000000	0.159965	0.001687	19.9
362	-1.021950	0.000000	0.159965	0.001299	19.6
363	-1.021777	0.000000	0.159965	0.001562	19.7
364	-1.021667	0.000000	0.159965	0.001655	19.1
365	-1.021582	0.000000	0.159965	0.001577	19.4
366	-1.021831	0.000000	0.159965	0.001449	19.4
367	-1.021409	0.000000	0.159965	0.001580	19.2
368	-1.021701	0.000000	0.159965	0.001552	19.1
369	-1.022444	0.000000	0.159965	0.001496	19.1
370	-1.021472	0.000000	0.159965	0.001347	19.3
371	-1.021907	0.000000	0.159965	0.001511	19.5
372	-1.021831	0.000000	0.159965	0.001428	19.6
373	-1.021411	0.000000	0.159965	0.001596	19.4
374	-1.021571	0.000000	0.159965	0.001599	19.4
375	-1.022722	0.000000	0.159965	0.001521	19.3
376	-1.021619	0.000000	0.159965	0.001477	19.3
377	-1.021251	0.000000	0.159965	0.001339	19.5
378	-1.022055	0.000000	0.159965	0.001627	19.5
379	-1.022268	0.000000	0.159965	0.001567	19.7
380	-1.021798	0.000000	0.159965	0.001348	19.4
381	-1.022051	0.000000	0.159965	0.001452	19.5
382	-1.021362	0.000000	0.159965	0.001343	19.1
383	-1.021391	0.000000	0.159965	0.001527	19.2
384	-1.021933	0.000000	0.159965	0.001470	19.2
385	-1.021271	0.000000	0.159965	0.001660	19.2
386	-1.021788	0.000000	0.159965	0.001589	19.1
387	-1.022259	0.000000	0.159965	0.001544	19.4
388	-1.021879	0.000000	0.159965	0.001575	19.1
389	-1.022041	0.000000	0.159965	0.001686	19.1
390	-1.021985	0.000000	0.159965	0.001402	19.2
391	-1.021462	0.000000	0.159965	0.001537	19.4
392	-1.021950	0.000000	0.159965	0.001519	19.1
393	-1.021621	0.000000	0.159965	0.001547	19.1
394	-1.021665	0.000000	0.159965	0.001524	19.2
395	-1.021378	0.000000	0.159965	0.001679	19.6
396	-1.021987	0.000000	0.159965	0.001292	19.2
397	-1.021584	0.000000	0.159965	0.001452	19.4
398	-1.021561	0.000000	0.159965	0.001546	19.2
399	-1.021490	0.000000	0.159965	0.001657	19.1
400	-1.021240	0.000000	0.159965	0.001541	19.3
401	-1.021944	0.000000	0.159965	0.001516	19.3
402	-1.021349	0.000000	0.159965	0.001583	19.1
403	-1.021700	0.000000	0.159965	0.001651	19.2
404	-1.021819	0.000000	0.159965	0.001506	19.3
405	-1.021372	0.000000	0.159965	0.001408	19.3
406	-1.021403	0.000000	0.159965	0.001525	19.1
407	-1.022159	0.000000	0.159965	0.001567	19.1
408	-1.021688	0.000000	0.159965	0.001595	19.3
409	-1.021099	0.000000	0.159965	0.001562	19.2
410	-1.021258	0.000000	0.159965	0.001443	19.1
411	-1.022182	0.000000	0.159965	0.001575	19.1
412	-1.020810	0.000000	0.159965	0.001337	19.1
413	-1.021286	0.000000	0.159965	0.001473	19.5
414	-1.021244	0.000000	0.159965	0.001475	19.1
415	-1.021817	0.000000	0.159965	0.001629	19.2
416	-1.022142	0.000000	0.159965	0.001478	19.2
417	-1.021735	0.000000	0.159965	0.001621	19.1
418	-1.021334	0.000000	0.159965	0.001624	19.6
419	-1.021295	0.000000	0.159965	0.001566	19.1
420	-1.022155	0.000000	0.159965	0.001611	19.0
421	-1.021222	0.000000	0.159965	0.001498	19.1
422	-1.022271	0.000000	0.159965	0.001562	19.2
423	-1.021248	0.000000	0.159965	0.001520	19.2
424	-1.021365	0.000000	0.159965	0.001681	19.1
425	-1.021549	0.000000	0.159965	0.001545	19.3
426	-1.021609	0.000000	0.159965	0.001625	19.7
427	-1.021852	0.000000	0.159965	0.001597	19.1
428	-1.021759	0.000000	0.159965	0.001454	19.1
429	-1.021996	0.000000	0.159965	0.001420	19.5
430	-1.021574	0.000000	0.159965	0.001479	19.4
431	-1.021872	0.000000	0.159965	0.001584	19.2
432	-1.021914	0.000000	0.159965	0.001298	19.6
433	-1.022124	0.000000	0.159965	0.001488	19.1
434	-1.021595	0.000000	0.159965	0.001420	19.2
435	-1.021964	0.000000	0.159965	0.001471	19.3
436	-1.021814	0.000000	0.159965	0.001669	19.2
437	-1.021609	0.000000	0.159965	0.001642	19.1
438	-1.021687	0.000000	0.159965	0.001410	19.1
439	-1.021754	0.000000	0.159965	0.001427	19.4
440	-1.021293	0.000000	0.159965	0.001377	19.2
441	-1.021949	0.000000	0.159965	0.001432	19.5
442	-1.022108	0.000000	0.159965	0.001632	19.4
443	-1.021925	0.000000	0.159965	0.001559	19.1
444	-1.022017	0.000000	0.159965	0.001340	19.3
445	-1.021498	0.000000	0.159965	0.001513	19.2
446	-1.021597	0.000000	0.159965	0.001588	19.3
447	-1.021732	0.000000	0.159965	0.001597	19.4
448	-1.021912	0.000000	0.159965	0.001563	19.6
449	-1.021891	0.000000	0.159965	0.001329	19.2
450	-1.021959	0.000000	0.159965	0.001442	19.1
451	-1.021504	0.000000	0.159965	0.001648	19.5
452	-1.021546	0.000000	0.159965	0.001500	19.3
453	-1.021271	0.000000	0.159965	0.001490	19.5
454	-1.021628	0.000000	0.159965	0.001574	19.7
455	-1.021686	0.000000	0.159965	0.001378	19.1
456	-1.021712	0.000000	0.159965	0.001533	19.2
457	-1.021817	0.000000	0.159965	0.001351	19.6
458	-1.021438	0.000000	0.159965	0.001708	19.3
459	-1.021871	0.000000	0.159965	0.001564	19.1
460	-1.021597	0.000000	0.159965	0.001491	19.5
461	-1.021682	0.000000	0.159965	0.001602	19.2
462	-1.021696	0.000000	0.159965	0.001508	19.2
463	-1.021880	0.000000	0.159965	0.001553	19.1
464	-1.021593	0.000000	0.159965	0.001529	19.2
465	-1.021467	0.000000	0.159965	0.001567	19.9
466	-1.022002	0.000000	0.159965	0.001511	19.3
467	-1.021867	0.000000	0.159965	0.001548	19.1
468	-1.021941	0.000000	0.159965	0.001385	19.1
469	-1.021515	0.000000	0.159965	0.001397	19.2
470	-1.021532	0.000000	0.159965	0.001581	19.3
471	-1.021948	0.000000	0.159965	0.001523	19.3
472	-1.022111	0.000000	0.159965	0.001423	19.1
473	-1.021526	0.000000	0.159965	0.001631	19.6
474	-1.021425	0.000000	0.159965	0.001483	19.3
475	-1.021574	0.000000	0.159965	0.001450	19.3
476	-1.021595	0.000000	0.159965	0.001624	19.6
477	-1.021876	0.000000	0.159965	0.001476	19.3
478	-1.021948	0.000000	0.159965	0.001673	19.4
479	-1.022257	0.000000	0.159965	0.001518	19.5
480	-1.021952	0.000000	0.159965	0.001400	19.3
481	-1.021703	0.000000	0.159965	0.001550	19.4
482	-1.022253	0.000000	0.159965	0.001430	19.8
483	-1.021729	0.000000	0.159965	0.001439	19.7
484	-1.022079	0.000000	0.159965	0.001487	19.6
485	-1.021635	0.000000	0.159965	0.001542	19.8
486	-1.021383	0.000000	0.159965	0.001495	19.5
487	-1.021589	0.000000	0.159965	0.001359	19.3
488	-1.021776	0.000000	0.159965	0.001313	19.2
489	-1.021521	0.000000	0.159965	0.001493	19.1
490	-1.022163	0.000000	0.159965	0.001695	19.1
491	-1.021826	0.000000	0.159965	0.001421	19.2
492	-1.022072	0.000000	0.159965	0.001571	19.3
493	-1.020553	0.000000	0.159965	0.001520	19.1
494	-1.022014	0.000000	0.159965	0.001410	19.2
495	-1.021062	0.000000	0.159965	0.001409	19.2
496	-1.021543	0.000000	0.159965	0.001717	19.3
497	-1.022276	0.000000	0.159965	0.001507	19.2
498	-1.021238	0.000000	0.159965	0.001433	19.7
499	-1.021538	0.000000	0.159965	0.001444	19.1
500	-1.021337	0.000000	0.159965	0.001354	19.1
501	-1.021800	0.000000	0.159965	0.001521	19.3
502	-1.021354	0.000000	0.159965	0.001568	19.1
503	-1.021441	0.000000	0.159965	0.001381	19.1
504	-1.021831	0.000000	0.159965	0.001583	19.3
505	-1.022130	0.000000	0.159965	0.001717	19.1
506	-1.021649	0.000000	0.159965	0.001529	19.1
507	-1.021473	0.000000	0.159965	0.001540	19.2
508	-1.021514	0.000000	0.159965	0.001622	19.4
509	-1.021433	0.000000	0.159965	0.001485	19.1
510	-1.021602	0.000000	0.159965	0.001530	19.2
511	-1.022000	0.000000	0.159965	0.001533	19.2
512	-1.021420	0.000000	0.159965	0.001504	19.1
513	-1.021587	0.000000	0.159965	0.001452	19.1
514	-1.021230	0.000000	0.159965	0.001555	19.5
