1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
44	-1.029789	0.000000	0.159965	0.002333	16.5
45	-1.030885	0.000000	0.159965	0.002352	16.3
46	-1.029494	0.000000	0.159965	0.002307	16.2
47	-1.030734	0.000000	0.159965	0.002776	16.1
48	-1.030727	0.000000	0.159965	0.002120	15.9
49	-1.031133	0.000000	0.159965	0.002494	16.0
50	-1.028334	0.000000	0.159965	0.002588	16.5
51	-1.030306	0.000000	0.159965	0.002863	17.5
52	-1.030717	0.000000	0.159965	0.003367	16.7
53	-1.029632	0.000000	0.159965	0.002108	16.1
54	-1.030215	0.000000	0.159965	0.002867	15.8
55	-1.028507	0.000000	0.159965	0.002912	16.0
56	-1.030271	0.000000	0.159965	0.003000	16.0
57	-1.029233	0.000000	0.159965	0.002565	16.0
58	-1.029599	0.000000	0.159965	0.002319	16.1
59	-1.031692	0.000000	0.159965	0.003045	15.8
60	-1.029738	0.000000	0.159965	0.002236	15.9
61	-1.030092	0.000000	0.159965	0.002174	16.2
62	-1.029874	0.000000	0.159965	0.002418	16.3
63	-1.030314	0.000000	0.159965	0.002366	16.3
64	-1.031082	0.000000	0.159965	0.002671	16.2
65	-1.029051	0.000000	0.159965	0.002438	15.8
66	-1.029984	0.000000	0.159965	0.002647	15.9
67	-1.030358	0.000000	0.159965	0.002488	16.3
68	-1.030787	0.000000	0.159965	0.002693	16.4
69	-1.030744	0.000000	0.159965	0.003098	16.1
70	-1.031631	0.000000	0.159965	0.002333	16.1
71	-1.029950	0.000000	0.159965	0.002394	15.9
72	-1.030656	0.000000	0.159965	0.003080	15.7
73	-1.029120	0.000000	0.159965	0.002399	15.9
74	-1.030105	0.000000	0.159965	0.002405	15.9
75	-1.029344	0.000000	0.159965	0.002991	15.7
76	-1.029693	0.000000	0.159965	0.002414	15.6
77	-1.030732	0.000000	0.159965	0.002814	16.0
78	-1.029649	0.000000	0.159965	0.002750	15.8
79	-1.030631	0.000000	0.159965	0.002676	15.9
80	-1.030306	0.000000	0.159965	0.002671	16.1
81	-1.030247	0.000000	0.159965	0.003507	16.1
82	-1.030300	0.000000	0.159965	0.002134	17.0
83	-1.030967	0.000000	0.159965	0.002335	16.6
84	-1.030250	0.000000	0.159965	0.002594	16.1
85	-1.029518	0.000000	0.159965	0.002632	16.0
86	-1.030556	0.000000	0.159965	0.003088	16.1
87	-1.030185	0.000000	0.159965	0.002340	15.7
88	-1.029559	0.000000	0.159965	0.002584	15.8
89	-1.029711	0.000000	0.159965	0.002517	15.8
90	-1.030002	0.000000	0.159965	0.002328	15.7
91	-1.029928	0.000000	0.159965	0.002502	15.8
92	-1.029285	0.000000	0.159965	0.002524	15.9
93	-1.030215	0.000000	0.159965	0.002437	15.9
94	-1.030390	0.000000	0.159965	0.002696	16.2
95	-1.030084	0.000000	0.159965	0.002756	16.2
96	-1.028861	0.000000	0.159965	0.002930	16.6
97	-1.030926	0.000000	0.159965	0.002240	16.6
98	-1.031222	0.000000	0.159965	0.002303	16.4
99	-1.031039	0.000000	0.159965	0.002333	16.6
100	-1.030457	0.000000	0.159965	0.003045	16.2
101	-1.030319	0.000000	0.159965	0.002571	16.0
102	-1.029997	0.000000	0.159965	0.003004	15.9
103	-1.028573	0.000000	0.159965	0.002131	15.7
104	-1.030861	0.000000	0.159965	0.002867	16.0
105	-1.030797	0.000000	0.159965	0.002351	16.0
106	-1.030143	0.000000	0.159965	0.002578	15.8
107	-1.029465	0.000000	0.159965	0.002970	15.9
108	-1.030487	0.000000	0.159965	0.002841	15.9
109	-1.029695	0.000000	0.159965	0.002621	15.9
110	-1.031094	0.000000	0.159965	0.002277	15.8
111	-1.029389	0.000000	0.159965	0.002290	15.7
112	-1.029379	0.000000	0.159965	0.001912	15.7
113	-1.029392	0.000000	0.159965	0.002465	16.3
114	-1.030164	0.000000	0.159965	0.003357	16.5
115	-1.029380	0.000000	0.159965	0.002122	16.0
116	-1.030333	0.000000	0.159965	0.002500	15.9
117	-1.029933	0.000000	0.159965	0.002410	16.0
118	-1.028881	0.000000	0.159965	0.002347	15.9
119	-1.030819	0.000000	0.159965	0.002352	16.2
120	-1.029713	0.000000	0.159965	0.002463	16.5
121	-1.029692	0.000000	0.159965	0.003142	16.0
122	-1.029937	0.000000	0.159965	0.003041	15.8
123	-1.029614	0.000000	0.159965	0.003162	16.3
124	-1.030579	0.000000	0.159965	0.002380	16.3
125	-1.030812	0.000000	0.159965	0.002758	16.0
126	-1.031300	0.000000	0.159965	0.002466	15.8
127	-1.029211	0.000000	0.159965	0.002183	15.9
128	-1.030994	0.000000	0.159965	0.002890	15.8
129	-1.030326	0.000000	0.159965	0.002629	16.3
130	-1.029229	0.000000	0.159965	0.002285	16.3
131	-1.029036	0.000000	0.159965	0.003103	16.2
132	-1.029774	0.000000	0.159965	0.002287	16.1
133	-1.029326	0.000000	0.159965	0.002525	16.0
134	-1.029518	0.000000	0.159965	0.002925	15.8
135	-1.030337	0.000000	0.159965	0.002438	15.7
136	-1.029874	0.000000	0.159965	0.002701	15.9
137	-1.030799	0.000000	0.159965	0.003325	15.7
138	-1.029682	0.000000	0.159965	0.002882	16.1
139	-1.029642	0.000000	0.159965	0.002737	16.7
140	-1.030018	0.000000	0.159965	0.002894	16.2
141	-1.031172	0.000000	0.159965	0.002484	16.0
142	-1.030117	0.000000	0.159965	0.002981	16.1
143	-1.031069	0.000000	0.159965	0.003192	15.9
144	-1.029879	0.000000	0.159965	0.002725	16.1
145	-1.029864	0.000000	0.159965	0.002811	16.8
146	-1.031375	0.000000	0.159965	0.002881	16.6
147	-1.029979	0.000000	0.159965	0.002475	16.3
148	-1.028444	0.000000	0.159965	0.002526	16.0
149	-1.028735	0.000000	0.159965	0.002692	15.9
150	-1.029785	0.000000	0.159965	0.002692	15.8
151	-1.029555	0.000000	0.159965	0.002729	15.9
152	-1.031039	0.000000	0.159965	0.002465	15.9
153	-1.029749	0.000000	0.159965	0.002402	15.8
154	-1.030249	0.000000	0.159965	0.002508	15.7
155	-1.030587	0.000000	0.159965	0.002309	16.0
156	-1.030241	0.000000	0.159965	0.002422	15.9
157	-1.030754	0.000000	0.159965	0.002511	15.7
158	-1.030178	0.000000	0.159965	0.002429	16.0
159	-1.030750	0.000000	0.159965	0.002601	16.0
160	-1.029936	0.000000	0.159965	0.002845	15.9
161	-1.029480	0.000000	0.159965	0.002269	16.2
162	-1.029802	0.000000	0.159965	0.002757	15.8
163	-1.028431	0.000000	0.159965	0.002793	15.8
164	-1.031250	0.000000	0.159965	0.002031	15.8
165	-1.031224	0.000000	0.159965	0.003011	15.8
166	-1.030466	0.000000	0.159965	0.002418	15.6
167	-1.028568	0.000000	0.159965	0.003021	16.0
168	-1.029492	0.000000	0.159965	0.002796	16.0
169	-1.031007	0.000000	0.159965	0.002562	15.8
170	-1.030142	0.000000	0.159965	0.002516	15.7
171	-1.030845	0.000000	0.159965	0.002699	15.9
172	-1.031063	0.000000	0.159965	0.002554	15.8
173	-1.031648	0.000000	0.159965	0.002616	16.0
174	-1.029650	0.000000	0.159965	0.002680	15.8
175	-1.029851	0.000000	0.159965	0.002532	15.9
176	-1.028939	0.000000	0.159965	0.002325	15.9
177	-1.031404	0.000000	0.159965	0.002414	16.6
178	-1.029298	0.000000	0.159965	0.003118	16.3
179	-1.028914	0.000000	0.159965	0.002661	16.0
180	-1.030404	0.000000	0.159965	0.002824	16.0
181	-1.030864	0.000000	0.159965	0.002938	16.1
182	-1.029649	0.000000	0.159965	0.002344	15.9
183	-1.030694	0.000000	0.159965	0.003062	15.9
184	-1.029547	0.000000	0.159965	0.002921	16.0
185	-1.029931	0.000000	0.159965	0.002370	16.2
186	-1.030040	0.000000	0.159965	0.002677	16.4
187	-1.030712	0.000000	0.159965	0.002854	16.4
188	-1.030413	0.000000	0.159965	0.002388	16.1
189	-1.029382	0.000000	0.159965	0.002054	15.8
190	-1.032047	0.000000	0.159965	0.002577	15.8
191	-1.028854	0.000000	0.159965	0.002972	15.8
192	-1.030983	0.000000	0.159965	0.002509	16.2
193	-1.031217	0.000000	0.159965	0.002563	16.6
194	-1.029437	0.000000	0.159965	0.002562	16.4
195	-1.031539	0.000000	0.159965	0.002461	16.2
196	-1.031187	0.000000	0.159965	0.002666	16.2
197	-1.029536	0.000000	0.159965	0.002851	16.1
198	-1.029891	0.000000	0.159965	0.002917	15.9
199	-1.030933	0.000000	0.159965	0.002970	15.9
200	-1.030671	0.000000	0.159965	0.002896	16.0
201	-1.029687	0.000000	0.159965	0.002572	15.8
202	-1.030720	0.000000	0.159965	0.002629	15.8
203	-1.028649	0.000000	0.159965	0.002539	15.7
204	-1.032032	0.000000	0.159965	0.003174	15.9
205	-1.028901	0.000000	0.159965	0.002853	16.0
206	-1.029191	0.000000	0.159965	0.002459	15.9
207	-1.030778	0.000000	0.159965	0.003171	15.8
208	-1.028921	0.000000	0.159965	0.003236	15.8
209	-1.028713	0.000000	0.159965	0.002813	16.7
210	-1.029536	0.000000	0.159965	0.002316	16.4
211	-1.029164	0.000000	0.159965	0.002918	16.0
212	-1.030776	0.000000	0.159965	0.002758	16.0
213	-1.030496	0.000000	0.159965	0.002543	15.7
214	-1.030698	0.000000	0.159965	0.002460	15.7
215	-1.030451	0.000000	0.159965	0.002316	15.8
216	-1.029459	0.000000	0.159965	0.002582	15.8
217	-1.031017	0.000000	0.159965	0.002703	15.9
218	-1.030044	0.000000	0.159965	0.002549	16.0
219	-1.029967	0.000000	0.159965	0.002731	15.7
220	-1.029819	0.000000	0.159965	0.002502	15.7
221	-1.030483	0.000000	0.159965	0.003088	15.8
222	-1.030401	0.000000	0.159965	0.002772	16.0
223	-1.029188	0.000000	0.159965	0.003016	15.8
224	-1.030284	0.000000	0.159965	0.003018	15.8
225	-1.030898	0.000000	0.159965	0.002697	16.3
226	-1.029301	0.000000	0.159965	0.002509	15.9
227	-1.030108	0.000000	0.159965	0.002395	15.7
228	-1.029815	0.000000	0.159965	0.002874	15.8
229	-1.029967	0.000000	0.159965	0.002786	15.9
230	-1.030753	0.000000	0.159965	0.002526	16.0
231	-1.029746	0.000000	0.159965	0.002228	15.9
232	-1.030499	0.000000	0.159965	0.002591	15.8
233	-1.029580	0.000000	0.159965	0.002838	15.8
234	-1.030696	0.000000	0.159965	0.002466	15.9
235	-1.031016	0.000000	0.159965	0.002958	15.9
236	-1.029273	0.000000	0.159965	0.002416	15.8
237	-1.029646	0.000000	0.159965	0.002734	16.1
238	-1.030412	0.000000	0.159965	0.002751	15.9
239	-1.029540	0.000000	0.159965	0.002220	15.8
240	-1.029780	0.000000	0.159965	0.002856	15.8
241	-1.030419	0.000000	0.159965	0.002373	16.5
242	-1.030364	0.000000	0.159965	0.002331	16.7
243	-1.029964	0.000000	0.159965	0.002470	16.2
244	-1.028548	0.000000	0.159965	0.002803	16.2
245	-1.031012	0.000000	0.159965	0.003182	16.3
246	-1.030852	0.000000	0.159965	0.002680	16.0
247	-1.030178	0.000000	0.159965	0.002472	16.3
248	-1.028857	0.000000	0.159965	0.003001	16.6
249	-1.029879	0.000000	0.159965	0.002395	16.3
250	-1.029703	0.000000	0.159965	0.002740	16.3
251	-1.029913	0.000000	0.159965	0.002652	15.9
252	-1.029863	0.000000	0.159965	0.002270	15.8
253	-1.029981	0.000000	0.159965	0.002254	15.8
254	-1.029745	0.000000	0.159965	0.002252	16.3
255	-1.029965	0.000000	0.159965	0.003004	16.0
256	-1.031555	0.000000	0.159965	0.002606	16.1
257	-1.030357	0.000000	0.159965	0.002032	16.3
258	-1.029418	0.000000	0.159965	0.002180	16.0
259	-1.029263	0.000000	0.159965	0.002446	16.0
260	-1.029444	0.000000	0.159965	0.002704	15.9
261	-1.029675	0.000000	0.159965	0.002704	15.8
262	-1.029175	0.000000	0.159965	0.002895	15.9
263	-1.030619	0.000000	0.159965	0.002356	15.7
264	-1.031690	0.000000	0.159965	0.003067	15.7
265	-1.032101	0.000000	0.159965	0.002558	15.7
266	-1.030868	0.000000	0.159965	0.002491	15.7
267	-1.030440	0.000000	0.159965	0.003093	15.9
268	-1.029861	0.000000	0.159965	0.002429	15.9
269	-1.029471	0.000000	0.159965	0.002030	15.8
270	-1.030475	0.000000	0.159965	0.002800	15.6
271	-1.030545	0.000000	0.159965	0.002309	15.7
272	-1.030763	0.000000	0.159965	0.002362	15.9
273	-1.030258	0.000000	0.159965	0.002555	16.7
274	-1.029613	0.000000	0.159965	0.002429	16.4
275	-1.031314	0.000000	0.159965	0.002559	15.9
276	-1.030027	0.000000	0.159965	0.002206	15.8
277	-1.028520	0.000000	0.159965	0.002711	15.7
278	-1.030672	0.000000	0.159965	0.002814	15.6
279	-1.029486	0.000000	0.159965	0.002259	15.7
280	-1.031453	0.000000	0.159965	0.002829	15.8
281	-1.031134	0.000000	0.159965	0.002237	15.6
282	-1.030588	0.000000	0.159965	0.002298	15.6
283	-1.031158	0.000000	0.159965	0.003352	15.7
284	-1.028802	0.000000	0.159965	0.002523	15.5
285	-1.030625	0.000000	0.159965	0.002961	15.8
286	-1.031342	0.000000	0.159965	0.002534	15.8
287	-1.029485	0.000000	0.159965	0.002415	15.7
288	-1.029474	0.000000	0.159965	0.002962	15.6
289	-1.029865	0.000000	0.159965	0.002725	16.1
290	-1.029050	0.000000	0.159965	0.002134	15.9
291	-1.029900	0.000000	0.159965	0.002554	15.8
292	-1.031755	0.000000	0.159965	0.002240	15.9
293	-1.029163	0.000000	0.159965	0.001875	15.8
294	-1.030730	0.000000	0.159965	0.002677	15.8
295	-1.029232	0.000000	0.159965	0.002261	15.8
296	-1.030501	0.000000	0.159965	0.002519	15.9
297	-1.029913	0.000000	0.159965	0.002672	15.7
298	-1.030828	0.000000	0.159965	0.002606	16.2
299	-1.030989	0.000000	0.159965	0.002487	16.3
300	-1.029969	0.000000	0.159965	0.002414	16.1
301	-1.028056	0.000000	0.159965	0.002790	15.8
302	-1.030833	0.000000	0.159965	0.002642	15.8
303	-1.030939	0.000000	0.159965	0.002651	15.8
304	-1.031990	0.000000	0.159965	0.002751	15.7
305	-1.031107	0.000000	0.159965	0.002574	16.8
306	-1.030526	0.000000	0.159965	0.002491	16.4
307	-1.031410	0.000000	0.159965	0.002738	16.2
308	-1.029523	0.000000	0.159965	0.002987	16.1
309	-1.030646	0.000000	0.159965	0.002364	15.8
310	-1.031948	0.000000	0.159965	0.002898	16.1
311	-1.029920	0.000000	0.159965	0.002918	16.2
312	-1.030153	0.000000	0.159965	0.002139	15.9
313	-1.030243	0.000000	0.159965	0.003080	15.8
314	-1.030326	0.000000	0.159965	0.002592	15.8
315	-1.030129	0.000000	0.159965	0.002985	15.6
316	-1.031788	0.000000	0.159965	0.002686	15.7
317	-1.029458	0.000000	0.159965	0.002798	16.0
318	-1.031284	0.000000	0.159965	0.002882	15.9
319	-1.030344	0.000000	0.159965	0.002764	15.9
320	-1.030350	0.000000	0.159965	0.002806	15.8
321	-1.029086	0.000000	0.159965	0.002371	16.0
322	-1.030370	0.000000	0.159965	0.002337	15.9
323	-1.029106	0.000000	0.159965	0.002349	15.7
324	-1.029283	0.000000	0.159965	0.002594	15.9
325	-1.030256	0.000000	0.159965	0.002703	15.8
326	-1.030208	0.000000	0.159965	0.002070	15.5
327	-1.029456	0.000000	0.159965	0.003229	15.6
328	-1.031414	0.000000	0.159965	0.002750	15.5
329	-1.030141	0.000000	0.159965	0.002680	15.5
330	-1.030040	0.000000	0.159965	0.002716	15.7
331	-1.030578	0.000000	0.159965	0.002930	16.2
332	-1.029715	0.000000	0.159965	0.002500	16.2
333	-1.031355	0.000000	0.159965	0.002361	15.8
334	-1.031296	0.000000	0.159965	0.002496	15.9
335	-1.031152	0.000000	0.159965	0.002340	15.9
336	-1.029904	0.000000	0.159965	0.003102	15.7
337	-1.030931	0.000000	0.159965	0.002831	16.6
338	-1.029699	0.000000	0.159965	0.002319	16.1
339	-1.031423	0.000000	0.159965	0.002271	15.9
340	-1.030945	0.000000	0.159965	0.002792	15.8
341	-1.030158	0.000000	0.159965	0.002270	15.6
342	-1.031632	0.000000	0.159965	0.002980	15.9
343	-1.028936	0.000000	0.159965	0.002849	15.8
344	-1.030616	0.000000	0.159965	0.002073	15.7
345	-1.029458	0.000000	0.159965	0.002399	16.1
346	-1.029873	0.000000	0.159965	0.002780	16.0
347	-1.030066	0.000000	0.159965	0.002503	15.9
348	-1.030562	0.000000	0.159965	0.002691	15.7
349	-1.030173	0.000000	0.159965	0.002886	15.8
350	-1.031381	0.000000	0.159965	0.002942	16.0
351	-1.030056	0.000000	0.159965	0.002438	16.1
352	-1.028979	0.000000	0.159965	0.002635	15.8
353	-1.032400	0.000000	0.159965	0.002872	16.1
354	-1.029830	0.000000	0.159965	0.002863	15.8
355	-1.031713	0.000000	0.159965	0.002640	15.7
356	-1.029732	0.000000	0.159965	0.002645	15.9
357	-1.030412	0.000000	0.159965	0.002571	15.6
358	-1.030688	0.000000	0.159965	0.002580	15.7
359	-1.028625	0.000000	0.159965	0.002150	16.3
360	-1.029831	0.000000	0.159965	0.002454	16.5
361	-1.030053	0.000000	0.159965	0.003573	15.9
362	-1.030161	0.000000	0.159965	0.002492	15.8
363	-1.030459	0.000000	0.159965	0.002640	15.7
364	-1.031138	0.000000	0.159965	0.002283	15.9
365	-1.029802	0.000000	0.159965	0.002964	15.7
366	-1.030420	0.000000	0.159965	0.002735	15.6
367	-1.030268	0.000000	0.159965	0.002633	15.6
368	-1.029490	0.000000	0.159965	0.002850	15.8
369	-1.029814	0.000000	0.159965	0.002530	16.6
370	-1.029636	0.000000	0.159965	0.003023	17.0
371	-1.030896	0.000000	0.159965	0.002348	16.3
372	-1.030419	0.000000	0.159965	0.002440	16.2
373	-1.029869	0.000000	0.159965	0.002867	16.5
374	-1.031098	0.000000	0.159965	0.002137	16.2
375	-1.028819	0.000000	0.159965	0.002395	16.1
376	-1.029749	0.000000	0.159965	0.002773	15.8
377	-1.029339	0.000000	0.159965	0.002781	15.5
378	-1.030217	0.000000	0.159965	0.002191	15.5
379	-1.028975	0.000000	0.159965	0.002542	15.9
380	-1.031172	0.000000	0.159965	0.002557	15.9
381	-1.030133	0.000000	0.159965	0.002617	15.7
382	-1.029012	0.000000	0.159965	0.002380	15.9
383	-1.029217	0.000000	0.159965	0.002610	15.7
384	-1.030978	0.000000	0.159965	0.002806	15.7
385	-1.031122	0.000000	0.159965	0.002461	16.1
386	-1.030820	0.000000	0.159965	0.002685	15.8
387	-1.029737	0.000000	0.159965	0.003022	15.7
388	-1.029728	0.000000	0.159965	0.002544	15.7
389	-1.029637	0.000000	0.159965	0.002357	15.7
390	-1.029164	0.000000	0.159965	0.002334	15.6
391	-1.030745	0.000000	0.159965	0.002750	15.9
392	-1.030412	0.000000	0.159965	0.002416	15.7
393	-1.029867	0.000000	0.159965	0.002441	15.7
394	-1.031228	0.000000	0.159965	0.003090	15.8
395	-1.031387	0.000000	0.159965	0.002076	15.7
396	-1.030850	0.000000	0.159965	0.002735	16.0
397	-1.031425	0.000000	0.159965	0.002846	16.0
398	-1.031244	0.000000	0.159965	0.002833	15.8
399	-1.029085	0.000000	0.159965	0.002740	15.6
400	-1.031138	0.000000	0.159965	0.002888	15.8
401	-1.029742	0.000000	0.159965	0.002570	16.8
402	-1.030048	0.000000	0.159965	0.002626	16.7
403	-1.031196	0.000000	0.159965	0.002823	16.1
404	-1.030047	0.000000	0.159965	0.002968	15.7
405	-1.030322	0.000000	0.159965	0.002182	15.8
406	-1.030108	0.000000	0.159965	0.002758	15.8
407	-1.029214	0.000000	0.159965	0.002461	15.5
408	-1.030244	0.000000	0.159965	0.002923	15.8
409	-1.028557	0.000000	0.159965	0.002666	15.8
410	-1.031135	0.000000	0.159965	0.002198	15.9
411	-1.031411	0.000000	0.159965	0.003382	15.9
412	-1.031055	0.000000	0.159965	0.003539	15.7
413	-1.031010	0.000000	0.159965	0.002014	15.9
414	-1.031127	0.000000	0.159965	0.002911	15.6
415	-1.030732	0.000000	0.159965	0.002429	15.6
416	-1.030567	0.000000	0.159965	0.003057	15.7
417	-1.030573	0.000000	0.159965	0.002403	16.1
418	-1.030021	0.000000	0.159965	0.002534	16.0
419	-1.031072	0.000000	0.159965	0.002791	15.9
420	-1.030662	0.000000	0.159965	0.002535	15.6
421	-1.032085	0.000000	0.159965	0.002647	15.7
422	-1.029682	0.000000	0.159965	0.003153	15.6
423	-1.030720	0.000000	0.159965	0.002739	15.7
424	-1.031737	0.000000	0.159965	0.002903	15.6
425	-1.030779	0.000000	0.159965	0.002840	15.5
426	-1.030282	0.000000	0.159965	0.002240	15.6
427	-1.031573	0.000000	0.159965	0.002530	15.7
428	-1.029721	0.000000	0.159965	0.002744	15.6
429	-1.030612	0.000000	0.159965	0.002856	15.8
430	-1.029754	0.000000	0.159965	0.002760	15.7
431	-1.030390	0.000000	0.159965	0.002329	15.8
432	-1.031480	0.000000	0.159965	0.002928	15.7
433	-1.031677	0.000000	0.159965	0.002521	16.5
434	-1.029604	0.000000	0.159965	0.002273	16.5
435	-1.030050	0.000000	0.159965	0.003035	16.4
436	-1.030032	0.000000	0.159965	0.002356	16.5
437	-1.029842	0.000000	0.159965	0.002968	16.2
438	-1.029907	0.000000	0.159965	0.002460	16.1
439	-1.031569	0.000000	0.159965	0.002479	15.8
440	-1.030550	0.000000	0.159965	0.002227	15.6
441	-1.030205	0.000000	0.159965	0.002921	15.6
442	-1.030906	0.000000	0.159965	0.002421	15.8
443	-1.031697	0.000000	0.159965	0.002249	15.9
444	-1.030777	0.000000	0.159965	0.002296	15.7
445	-1.030373	0.000000	0.159965	0.002653	15.5
446	-1.030505	0.000000	0.159965	0.003161	16.1
447	-1.030302	0.000000	0.159965	0.002510	15.9
448	-1.030257	0.000000	0.159965	0.002797	16.0
449	-1.029832	0.000000	0.159965	0.002575	16.2
450	-1.029202	0.000000	0.159965	0.002711	15.8
451	-1.031313	0.000000	0.159965	0.002492	15.8
452	-1.030174	0.000000	0.159965	0.002278	16.0
453	-1.029605	0.000000	0.159965	0.002314	15.6
454	-1.031068	0.000000	0.159965	0.003261	15.6
455	-1.031532	0.000000	0.159965	0.002470	15.6
456	-1.031295	0.000000	0.159965	0.002780	15.7
457	-1.029908	0.000000	0.159965	0.002015	15.8
458	-1.030164	0.000000	0.159965	0.002533	15.6
459	-1.030397	0.000000	0.159965	0.002194	15.6
460	-1.030679	0.000000	0.159965	0.002432	15.9
461	-1.029962	0.000000	0.159965	0.002445	15.8
462	-1.029237	0.000000	0.159965	0.002144	15.7
463	-1.031325	0.000000	0.159965	0.002544	15.7
464	-1.029255	0.000000	0.159965	0.002689	15.6
465	-1.030406	0.000000	0.159965	0.002829	16.5
466	-1.031603	0.000000	0.159965	0.002765	16.2
467	-1.030455	0.000000	0.159965	0.002526	15.9
468	-1.030248	0.000000	0.159965	0.002742	15.7
469	-1.030755	0.000000	0.159965	0.002235	15.5
470	-1.031640	0.000000	0.159965	0.002458	15.7
471	-1.028871	0.000000	0.159965	0.002198	15.6
472	-1.030624	0.000000	0.159965	0.002226	15.6
473	-1.030316	0.000000	0.159965	0.002987	15.7
474	-1.029965	0.000000	0.159965	0.002333	15.5
475	-1.031238	0.000000	0.159965	0.002700	15.4
476	-1.030063	0.000000	0.159965	0.002453	15.5
477	-1.031054	0.000000	0.159965	0.003090	15.5
478	-1.029666	0.000000	0.159965	0.002754	15.6
479	-1.029245	0.000000	0.159965	0.003188	15.5
480	-1.029402	0.000000	0.159965	0.002271	15.8
481	-1.031128	0.000000	0.159965	0.003562	16.4
482	-1.030629	0.000000	0.159965	0.002654	16.2
483	-1.029979	0.000000	0.159965	0.002927	15.8
484	-1.030994	0.000000	0.159965	0.002212	15.5
485	-1.032098	0.000000	0.159965	0.002522	15.6
486	-1.030527	0.000000	0.159965	0.002968	15.7
487	-1.030449	0.000000	0.159965	0.002605	15.7
488	-1.030558	0.000000	0.159965	0.002807	16.0
489	-1.031671	0.000000	0.159965	0.002912	15.9
490	-1.030027	0.000000	0.159965	0.002858	15.6
491	-1.031056	0.000000	0.159965	0.002818	15.6
492	-1.030719	0.000000	0.159965	0.003017	15.8
493	-1.032243	0.000000	0.159965	0.002489	15.8
494	-1.031428	0.000000	0.159965	0.002225	15.8
495	-1.029904	0.000000	0.159965	0.002158	15.8
496	-1.029753	0.000000	0.159965	0.002280	15.8
497	-1.031161	0.000000	0.159965	0.002958	16.9
498	-1.028986	0.000000	0.159965	0.002978	16.8
499	-1.032185	0.000000	0.159965	0.002400	16.5
500	-1.032239	0.000000	0.159965	0.002950	15.9
501	-1.031291	0.000000	0.159965	0.002906	15.8
502	-1.031644	0.000000	0.159965	0.002923	15.8
503	-1.030063	0.000000	0.159965	0.003006	16.0
504	-1.030015	0.000000	0.159965	0.002358	15.9
505	-1.030420	0.000000	0.159965	0.002316	16.0
506	-1.029719	0.000000	0.159965	0.002380	15.8
507	-1.030366	0.000000	0.159965	0.002459	16.1
508	-1.029209	0.000000	0.159965	0.002915	15.7
509	-1.029355	0.000000	0.159965	0.002879	15.7
510	-1.030491	0.000000	0.159965	0.002669	15.6
511	-1.029362	0.000000	0.159965	0.002410	15.7
512	-1.030902	0.000000	0.159965	0.002738	15.8
513	-1.030762	0.000000	0.159965	0.003019	16.9
514	-1.029766	0.000000	0.159965	0.002534	16.7
