1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
40	-1.023829	0.000000	0.159965	0.001881	15.0
41	-1.023684	0.000000	0.159965	0.002240	14.9
42	-1.023758	0.000000	0.159965	0.002284	15.2
43	-1.022792	0.000000	0.159965	0.001849	15.1
44	-1.023991	0.000000	0.159965	0.001786	15.5
45	-1.024880	0.000000	0.159965	0.002064	15.6
46	-1.024676	0.000000	0.159965	0.001846	15.6
47	-1.023704	0.000000	0.159965	0.001982	16.7
48	-1.024832	0.000000	0.159965	0.002064	15.1
49	-1.023922	0.000000	0.159965	0.002214	15.0
50	-1.022052	0.000000	0.159965	0.001984	15.1
51	-1.023507	0.000000	0.159965	0.002128	15.1
52	-1.023083	0.000000	0.159965	0.001897	15.5
53	-1.024569	0.000000	0.159965	0.002220	15.4
54	-1.023864	0.000000	0.159965	0.001723	15.5
55	-1.023859	0.000000	0.159965	0.002081	15.4
56	-1.024205	0.000000	0.159965	0.001885	15.4
57	-1.023116	0.000000	0.159965	0.001955	15.5
58	-1.023917	0.000000	0.159965	0.002090	15.7
59	-1.023910	0.000000	0.159965	0.002105	15.7
60	-1.023252	0.000000	0.159965	0.001866	15.6
61	-1.022988	0.000000	0.159965	0.002250	15.4
62	-1.024720	0.000000	0.159965	0.001900	15.5
63	-1.024721	0.000000	0.159965	0.001955	15.5
64	-1.023039	0.000000	0.159965	0.001842	15.5
65	-1.023261	0.000000	0.159965	0.001709	15.5
66	-1.023487	0.000000	0.159965	0.002022	15.5
67	-1.023956	0.000000	0.159965	0.002157	15.4
68	-1.024044	0.000000	0.159965	0.002335	15.4
69	-1.024642	0.000000	0.159965	0.002149	15.5
70	-1.023678	0.000000	0.159965	0.002184	15.4
71	-1.024086	0.000000	0.159965	0.001665	15.4
72	-1.023846	0.000000	0.159965	0.001987	15.4
73	-1.023594	0.000000	0.159965	0.002135	15.4
74	-1.024112	0.000000	0.159965	0.002074	15.5
75	-1.023209	0.000000	0.159965	0.002091	15.6
76	-1.024713	0.000000	0.159965	0.002133	15.5
77	-1.023541	0.000000	0.159965	0.002051	15.5
78	-1.023623	0.000000	0.159965	0.002080	15.5
79	-1.024713	0.000000	0.159965	0.001970	15.4
80	-1.022857	0.000000	0.159965	0.002058	15.4
81	-1.024189	0.000000	0.159965	0.002092	15.5
82	-1.023965	0.000000	0.159965	0.002188	15.6
83	-1.024166	0.000000	0.159965	0.002042	15.4
84	-1.023705	0.000000	0.159965	0.002127	15.4
85	-1.023761	0.000000	0.159965	0.002035	15.5
86	-1.023757	0.000000	0.159965	0.001975	15.7
87	-1.024562	0.000000	0.159965	0.001921	15.6
88	-1.023175	0.000000	0.159965	0.002195	15.5
89	-1.024022	0.000000	0.159965	0.002151	15.5
90	-1.023726	0.000000	0.159965	0.002106	15.5
91	-1.024270	0.000000	0.159965	0.001889	15.6
92	-1.024898	0.000000	0.159965	0.002094	15.5
93	-1.024340	0.000000	0.159965	0.002118	15.8
94	-1.023447	0.000000	0.159965	0.002254	15.5
95	-1.024488	0.000000	0.159965	0.001954	15.6
96	-1.023004	0.000000	0.159965	0.001854	15.1
97	-1.023714	0.000000	0.159965	0.001894	15.2
98	-1.023435	0.000000	0.159965	0.001898	15.6
99	-1.023389	0.000000	0.159965	0.002062	15.6
100	-1.024631	0.000000	0.159965	0.001999	15.4
101	-1.023322	0.000000	0.159965	0.001845	15.1
102	-1.024315	0.000000	0.159965	0.002072	15.2
103	-1.023168	0.000000	0.159965	0.001801	15.1
104	-1.023831	0.000000	0.159965	0.001786	15.1
105	-1.024436	0.000000	0.159965	0.001912	15.0
106	-1.024465	0.000000	0.159965	0.002166	15.0
107	-1.024007	0.000000	0.159965	0.002020	15.5
108	-1.024666	0.000000	0.159965	0.002111	15.4
109	-1.024652	0.000000	0.159965	0.002076	15.4
110	-1.023738	0.000000	0.159965	0.002098	15.4
111	-1.024080	0.000000	0.159965	0.002162	15.4
112	-1.023853	0.000000	0.159965	0.001944	15.4
113	-1.024048	0.000000	0.159965	0.001766	15.3
114	-1.023884	0.000000	0.159965	0.001871	15.4
115	-1.024770	0.000000	0.159965	0.002117	15.6
116	-1.023483	0.000000	0.159965	0.002061	15.1
117	-1.024874	0.000000	0.159965	0.002302	15.0
118	-1.024081	0.000000	0.159965	0.002234	15.1
119	-1.023682	0.000000	0.159965	0.002140	15.1
120	-1.023680	0.000000	0.159965	0.002178	15.1
121	-1.023892	0.000000	0.159965	0.001903	15.3
122	-1.023776	0.000000	0.159965	0.002131	15.4
123	-1.023135	0.000000	0.159965	0.001859	15.6
124	-1.023167	0.000000	0.159965	0.002168	15.7
125	-1.023795	0.000000	0.159965	0.002059	15.7
126	-1.023124	0.000000	0.159965	0.002123	15.5
127	-1.023880	0.000000	0.159965	0.002009	15.6
128	-1.023757	0.000000	0.159965	0.002074	15.4
129	-1.023912	0.000000	0.159965	0.001999	15.7
130	-1.023292	0.000000	0.159965	0.001905	15.4
131	-1.023371	0.000000	0.159965	0.002244	15.4
132	-1.024014	0.000000	0.159965	0.002106	15.4
133	-1.024837	0.000000	0.159965	0.002122	15.5
134	-1.023818	0.000000	0.159965	0.002073	15.4
135	-1.024155	0.000000	0.159965	0.001917	15.4
136	-1.024358	0.000000	0.159965	0.002032	15.6
137	-1.022743	0.000000	0.159965	0.001767	15.5
138	-1.023913	0.000000	0.159965	0.002321	15.4
139	-1.024197	0.000000	0.159965	0.001838	15.3
140	-1.023318	0.000000	0.159965	0.002018	15.6
141	-1.024407	0.000000	0.159965	0.002124	15.5
142	-1.023489	0.000000	0.159965	0.001984	15.4
143	-1.024027	0.000000	0.159965	0.002216	15.5
144	-1.024916	0.000000	0.159965	0.001942	15.4
145	-1.023818	0.000000	0.159965	0.001834	15.4
146	-1.023424	0.000000	0.159965	0.001916	15.5
147	-1.024115	0.000000	0.159965	0.002217	15.5
148	-1.024042	0.000000	0.159965	0.002024	15.5
149	-1.024511	0.000000	0.159965	0.002015	15.5
150	-1.024326	0.000000	0.159965	0.002052	15.3
151	-1.024011	0.000000	0.159965	0.002278	15.4
152	-1.024063	0.000000	0.159965	0.002153	15.3
153	-1.023237	0.000000	0.159965	0.002036	26.7
154	-1.023515	0.000000	0.159965	0.002041	18.4
155	-1.022847	0.000000	0.159965	0.002085	15.4
156	-1.025274	0.000000	0.159965	0.002285	15.6
157	-1.023572	0.000000	0.159965	0.002080	15.6
158	-1.023549	0.000000	0.159965	0.002014	15.3
159	-1.024148	0.000000	0.159965	0.001879	15.4
160	-1.024769	0.000000	0.159965	0.002130	15.6
161	-1.024562	0.000000	0.159965	0.001829	15.2
162	-1.023970	0.000000	0.159965	0.002116	15.4
163	-1.024171	0.000000	0.159965	0.001941	15.0
164	-1.024616	0.000000	0.159965	0.001934	14.9
165	-1.024253	0.000000	0.159965	0.001956	15.2
166	-1.023162	0.000000	0.159965	0.001631	15.2
167	-1.024265	0.000000	0.159965	0.001893	15.5
168	-1.024250	0.000000	0.159965	0.002033	15.6
169	-1.024578	0.000000	0.159965	0.001998	15.3
170	-1.023495	0.000000	0.159965	0.001826	15.4
171	-1.023413	0.000000	0.159965	0.002138	15.4
172	-1.022849	0.000000	0.159965	0.001783	15.4
173	-1.024132	0.000000	0.159965	0.002101	15.4
174	-1.023694	0.000000	0.159965	0.001864	15.4
175	-1.022997	0.000000	0.159965	0.001831	15.4
176	-1.023980	0.000000	0.159965	0.002030	15.5
177	-1.024279	0.000000	0.159965	0.001788	15.7
178	-1.024136	0.000000	0.159965	0.002157	15.5
179	-1.024802	0.000000	0.159965	0.002229	15.5
180	-1.024215	0.000000	0.159965	0.002076	15.4
181	-1.023076	0.000000	0.159965	0.001930	15.4
182	-1.023373	0.000000	0.159965	0.002043	15.4
183	-1.023195	0.000000	0.159965	0.002139	15.4
184	-1.023682	0.000000	0.159965	0.002062	15.4
185	-1.023101	0.000000	0.159965	0.002071	15.5
186	-1.024201	0.000000	0.159965	0.001788	15.4
187	-1.023997	0.000000	0.159965	0.001870	15.6
188	-1.023780	0.000000	0.159965	0.002123	15.5
189	-1.023616	0.000000	0.159965	0.002198	15.6
190	-1.023989	0.000000	0.159965	0.001893	15.3
191	-1.023796	0.000000	0.159965	0.002039	15.5
192	-1.024751	0.000000	0.159965	0.002020	15.4
193	-1.023128	0.000000	0.159965	0.001946	15.6
194	-1.024556	0.000000	0.159965	0.002153	15.6
195	-1.023062	0.000000	0.159965	0.002065	15.5
196	-1.023942	0.000000	0.159965	0.002264	15.4
197	-1.023978	0.000000	0.159965	0.002001	15.4
198	-1.024125	0.000000	0.159965	0.001934	15.4
199	-1.023324	0.000000	0.159965	0.002089	15.4
200	-1.023052	0.000000	0.159965	0.001825	15.5
201	-1.023852	0.000000	0.159965	0.002127	15.7
202	-1.024822	0.000000	0.159965	0.002102	15.5
203	-1.024626	0.000000	0.159965	0.001851	15.3
204	-1.023617	0.000000	0.159965	0.002157	15.5
205	-1.024395	0.000000	0.159965	0.001976	15.5
206	-1.023871	0.000000	0.159965	0.002030	15.5
207	-1.023115	0.000000	0.159965	0.001910	15.3
208	-1.024137	0.000000	0.159965	0.002226	15.4
209	-1.024247	0.000000	0.159965	0.001945	15.4
210	-1.023986	0.000000	0.159965	0.001993	15.4
211	-1.023729	0.000000	0.159965	0.002105	15.4
212	-1.023603	0.000000	0.159965	0.002019	15.5
213	-1.023920	0.000000	0.159965	0.002125	15.5
214	-1.024329	0.000000	0.159965	0.002124	15.6
215	-1.024344	0.000000	0.159965	0.002068	15.6
216	-1.023561	0.000000	0.159965	0.001740	15.5
217	-1.024151	0.000000	0.159965	0.002104	15.5
218	-1.024048	0.000000	0.159965	0.002030	15.4
219	-1.024450	0.000000	0.159965	0.002148	15.5
220	-1.023676	0.000000	0.159965	0.001951	15.5
221	-1.023817	0.000000	0.159965	0.002043	15.6
222	-1.024054	0.000000	0.159965	0.001975	15.7
223	-1.024473	0.000000	0.159965	0.002251	15.4
224	-1.022665	0.000000	0.159965	0.002101	15.3
225	-1.024416	0.000000	0.159965	0.002285	15.5
226	-1.024228	0.000000	0.159965	0.001984	15.6
227	-1.024906	0.000000	0.159965	0.001945	15.4
228	-1.023920	0.000000	0.159965	0.001912	15.5
229	-1.022980	0.000000	0.159965	0.002061	15.4
230	-1.023405	0.000000	0.159965	0.002094	15.5
231	-1.023955	0.000000	0.159965	0.002074	15.4
232	-1.024494	0.000000	0.159965	0.002157	15.4
233	-1.023553	0.000000	0.159965	0.002101	15.4
234	-1.024752	0.000000	0.159965	0.001971	15.5
235	-1.024103	0.000000	0.159965	0.001843	15.5
236	-1.023882	0.000000	0.159965	0.002160	15.4
237	-1.023569	0.000000	0.159965	0.002293	15.4
238	-1.023012	0.000000	0.159965	0.002087	15.3
239	-1.024490	0.000000	0.159965	0.002014	15.5
240	-1.024189	0.000000	0.159965	0.002021	15.7
241	-1.024207	0.000000	0.159965	0.001914	15.3
242	-1.024118	0.000000	0.159965	0.002082	15.4
243	-1.023026	0.000000	0.159965	0.001925	15.4
244	-1.024807	0.000000	0.159965	0.002175	15.4
245	-1.023372	0.000000	0.159965	0.001995	15.4
246	-1.024109	0.000000	0.159965	0.002027	15.5
247	-1.024474	0.000000	0.159965	0.001912	15.4
248	-1.023088	0.000000	0.159965	0.002123	15.4
249	-1.024142	0.000000	0.159965	0.002336	15.4
250	-1.024082	0.000000	0.159965	0.001936	15.4
251	-1.024552	0.000000	0.159965	0.002146	15.5
252	-1.024567	0.000000	0.159965	0.002004	15.4
253	-1.024319	0.000000	0.159965	0.002186	15.4
254	-1.024521	0.000000	0.159965	0.002026	15.5
255	-1.023410	0.000000	0.159965	0.001888	15.5
256	-1.025379	0.000000	0.159965	0.001837	15.3
257	-1.023755	0.000000	0.159965	0.001999	15.4
258	-1.023584	0.000000	0.159965	0.002012	15.4
259	-1.024564	0.000000	0.159965	0.002085	15.4
260	-1.024547	0.000000	0.159965	0.001981	15.4
261	-1.024352	0.000000	0.159965	0.002038	15.5
262	-1.023955	0.000000	0.159965	0.002048	15.4
263	-1.024207	0.000000	0.159965	0.002083	15.3
264	-1.024803	0.000000	0.159965	0.002154	15.4
265	-1.023716	0.000000	0.159965	0.002098	15.5
266	-1.023922	0.000000	0.159965	0.001946	15.4
267	-1.025499	0.000000	0.159965	0.001831	15.4
268	-1.023062	0.000000	0.159965	0.001999	15.4
269	-1.023342	0.000000	0.159965	0.002099	15.4
270	-1.023346	0.000000	0.159965	0.002022	15.5
271	-1.023864	0.000000	0.159965	0.001977	15.4
272	-1.023963	0.000000	0.159965	0.001893	15.6
273	-1.023531	0.000000	0.159965	0.002121	15.4
274	-1.023049	0.000000	0.159965	0.001867	15.3
275	-1.024879	0.000000	0.159965	0.002179	15.3
276	-1.023985	0.000000	0.159965	0.002099	15.5
277	-1.024545	0.000000	0.159965	0.002110	15.5
278	-1.024177	0.000000	0.159965	0.002083	15.8
279	-1.023450	0.000000	0.159965	0.001983	15.6
280	-1.024811	0.000000	0.159965	0.002257	28.5
281	-1.024501	0.000000	0.159965	0.002208	16.6
282	-1.023443	0.000000	0.159965	0.002093	15.1
283	-1.024796	0.000000	0.159965	0.001949	15.1
284	-1.023729	0.000000	0.159965	0.002142	15.0
285	-1.023629	0.000000	0.159965	0.002050	15.2
286	-1.024592	0.000000	0.159965	0.002088	15.2
287	-1.023084	0.000000	0.159965	0.002016	15.4
288	-1.023385	0.000000	0.159965	0.001704	15.5
289	-1.023952	0.000000	0.159965	0.002000	15.4
290	-1.024047	0.000000	0.159965	0.002028	15.5
291	-1.024050	0.000000	0.159965	0.002506	15.4
292	-1.023680	0.000000	0.159965	0.001933	15.0
293	-1.024884	0.000000	0.159965	0.001849	15.0
294	-1.023926	0.000000	0.159965	0.002046	15.0
295	-1.023097	0.000000	0.159965	0.001795	15.0
296	-1.023424	0.000000	0.159965	0.001984	15.1
297	-1.024913	0.000000	0.159965	0.002233	15.1
298	-1.024149	0.000000	0.159965	0.002155	15.0
299	-1.024965	0.000000	0.159965	0.001997	15.0
300	-1.023809	0.000000	0.159965	0.002009	15.4
301	-1.024466	0.000000	0.159965	0.002253	15.4
302	-1.023022	0.000000	0.159965	0.002211	15.4
303	-1.024411	0.000000	0.159965	0.001747	15.5
304	-1.023253	0.000000	0.159965	0.002034	15.5
305	-1.023754	0.000000	0.159965	0.002056	15.5
306	-1.022955	0.000000	0.159965	0.001898	15.4
307	-1.024394	0.000000	0.159965	0.002061	15.4
308	-1.022889	0.000000	0.159965	0.001844	15.5
309	-1.023678	0.000000	0.159965	0.001972	15.5
310	-1.024137	0.000000	0.159965	0.002067	15.5
311	-1.024146	0.000000	0.159965	0.002031	15.4
312	-1.024466	0.000000	0.159965	0.002263	15.4
313	-1.023230	0.000000	0.159965	0.002022	15.4
314	-1.024216	0.000000	0.159965	0.002095	15.3
315	-1.024245	0.000000	0.159965	0.001957	15.6
316	-1.023230	0.000000	0.159965	0.002164	15.7
317	-1.023083	0.000000	0.159965	0.002242	15.8
318	-1.023661	0.000000	0.159965	0.002193	15.4
319	-1.024495	0.000000	0.159965	0.001823	15.4
320	-1.024049	0.000000	0.159965	0.002143	15.5
321	-1.024195	0.000000	0.159965	0.002189	15.5
322	-1.024157	0.000000	0.159965	0.001903	15.4
323	-1.024296	0.000000	0.159965	0.002053	15.5
324	-1.023521	0.000000	0.159965	0.002165	15.5
325	-1.023997	0.000000	0.159965	0.002070	15.5
326	-1.023950	0.000000	0.159965	0.001952	15.5
327	-1.022974	0.000000	0.159965	0.001939	15.4
328	-1.023980	0.000000	0.159965	0.001983	15.5
329	-1.023198	0.000000	0.159965	0.002126	15.6
330	-1.023816	0.000000	0.159965	0.001977	15.5
331	-1.024512	0.000000	0.159965	0.002146	15.4
332	-1.025319	0.000000	0.159965	0.002126	15.5
333	-1.024779	0.000000	0.159965	0.001826	15.4
334	-1.023771	0.000000	0.159965	0.001860	15.0
335	-1.024579	0.000000	0.159965	0.001895	15.0
336	-1.024203	0.000000	0.159965	0.001965	15.0
337	-1.025413	0.000000	0.159965	0.002343	15.2
338	-1.024562	0.000000	0.159965	0.001901	15.0
339	-1.025076	0.000000	0.159965	0.002312	14.9
340	-1.025245	0.000000	0.159965	0.001853	14.8
341	-1.024263	0.000000	0.159965	0.001967	15.0
342	-1.023350	0.000000	0.159965	0.001769	15.4
343	-1.024131	0.000000	0.159965	0.001774	15.4
344	-1.024157	0.000000	0.159965	0.001931	15.5
345	-1.024498	0.000000	0.159965	0.002097	15.3
346	-1.024125	0.000000	0.159965	0.002296	15.5
347	-1.024212	0.000000	0.159965	0.002108	15.5
348	-1.023310	0.000000	0.159965	0.002078	15.5
349	-1.023862	0.000000	0.159965	0.001970	15.4
350	-1.024268	0.000000	0.159965	0.002179	15.7
351	-1.023402	0.000000	0.159965	0.002113	15.6
352	-1.022942	0.000000	0.159965	0.001772	15.4
353	-1.024372	0.000000	0.159965	0.002102	15.5
354	-1.024728	0.000000	0.159965	0.002118	15.5
355	-1.023613	0.000000	0.159965	0.002005	15.8
356	-1.023583	0.000000	0.159965	0.001916	15.8
357	-1.022963	0.000000	0.159965	0.001988	15.7
358	-1.023807	0.000000	0.159965	0.002177	15.3
359	-1.023386	0.000000	0.159965	0.001987	15.0
360	-1.023342	0.000000	0.159965	0.001882	15.0
361	-1.024637	0.000000	0.159965	0.001845	15.1
362	-1.022941	0.000000	0.159965	0.001980	15.1
363	-1.024011	0.000000	0.159965	0.002167	14.9
364	-1.024351	0.000000	0.159965	0.002004	15.4
365	-1.024180	0.000000	0.159965	0.001925	15.4
366	-1.024945	0.000000	0.159965	0.001918	15.4
367	-1.024720	0.000000	0.159965	0.002047	15.4
368	-1.025071	0.000000	0.159965	0.001980	15.4
369	-1.024299	0.000000	0.159965	0.001998	15.7
370	-1.023587	0.000000	0.159965	0.002092	15.5
371	-1.023872	0.000000	0.159965	0.002112	15.5
372	-1.023879	0.000000	0.159965	0.002166	15.4
373	-1.024839	0.000000	0.159965	0.001980	15.3
374	-1.023958	0.000000	0.159965	0.001953	15.4
375	-1.024532	0.000000	0.159965	0.002133	15.5
376	-1.023269	0.000000	0.159965	0.001885	15.5
377	-1.024505	0.000000	0.159965	0.001806	15.5
378	-1.023332	0.000000	0.159965	0.002055	15.4
379	-1.024177	0.000000	0.159965	0.001987	15.4
380	-1.024782	0.000000	0.159965	0.002077	15.4
381	-1.023862	0.000000	0.159965	0.001874	15.0
382	-1.023980	0.000000	0.159965	0.002099	15.1
383	-1.023277	0.000000	0.159965	0.002106	15.0
384	-1.023593	0.000000	0.159965	0.002287	15.0
385	-1.024386	0.000000	0.159965	0.002239	15.0
386	-1.025951	0.000000	0.159965	0.002082	15.2
387	-1.023424	0.000000	0.159965	0.001699	15.2
388	-1.024213	0.000000	0.159965	0.001998	15.0
389	-1.023949	0.000000	0.159965	0.001790	14.9
390	-1.023405	0.000000	0.159965	0.002253	15.0
391	-1.024103	0.000000	0.159965	0.002067	15.1
392	-1.023795	0.000000	0.159965	0.002019	15.4
393	-1.022690	0.000000	0.159965	0.002045	15.4
394	-1.024108	0.000000	0.159965	0.001804	15.6
395	-1.024724	0.000000	0.159965	0.002133	15.6
396	-1.023378	0.000000	0.159965	0.001658	15.3
397	-1.024260	0.000000	0.159965	0.002069	15.4
398	-1.022931	0.000000	0.159965	0.002053	15.5
399	-1.023720	0.000000	0.159965	0.001997	15.5
400	-1.022848	0.000000	0.159965	0.001848	15.4
401	-1.023357	0.000000	0.159965	0.001985	15.4
402	-1.024338	0.000000	0.159965	0.002127	15.3
403	-1.024198	0.000000	0.159965	0.002210	15.4
404	-1.023944	0.000000	0.159965	0.001955	15.5
405	-1.023437	0.000000	0.159965	0.002060	15.4
406	-1.025067	0.000000	0.159965	0.002051	15.4
407	-1.023397	0.000000	0.159965	0.001858	15.4
408	-1.024762	0.000000	0.159965	0.002052	15.5
409	-1.024559	0.000000	0.159965	0.001893	15.3
410	-1.023567	0.000000	0.159965	0.002063	15.4
411	-1.024452	0.000000	0.159965	0.001887	15.5
412	-1.024445	0.000000	0.159965	0.002130	15.4
413	-1.025608	0.000000	0.159965	0.001912	15.5
414	-1.023269	0.000000	0.159965	0.001991	15.4
415	-1.023207	0.000000	0.159965	0.002102	15.9
416	-1.023616	0.000000	0.159965	0.002026	15.7
417	-1.024158	0.000000	0.159965	0.002139	15.5
418	-1.023915	0.000000	0.159965	0.001927	15.3
419	-1.024388	0.000000	0.159965	0.002120	15.5
420	-1.024615	0.000000	0.159965	0.002214	15.5
421	-1.025412	0.000000	0.159965	0.002033	15.4
422	-1.023787	0.000000	0.159965	0.002046	15.4
423	-1.024132	0.000000	0.159965	0.002155	15.4
424	-1.024028	0.000000	0.159965	0.002166	15.3
425	-1.023927	0.000000	0.159965	0.001778	15.5
426	-1.023484	0.000000	0.159965	0.002190	15.5
427	-1.023744	0.000000	0.159965	0.002082	15.4
428	-1.023686	0.000000	0.159965	0.001995	15.4
429	-1.023959	0.000000	0.159965	0.002179	15.5
430	-1.024516	0.000000	0.159965	0.002034	15.5
431	-1.023630	0.000000	0.159965	0.001939	15.4
432	-1.025406	0.000000	0.159965	0.001894	15.5
433	-1.024255	0.000000	0.159965	0.002053	15.7
434	-1.023091	0.000000	0.159965	0.002223	15.5
435	-1.024023	0.000000	0.159965	0.002053	15.4
436	-1.022935	0.000000	0.159965	0.002202	15.6
437	-1.023805	0.000000	0.159965	0.002104	15.5
438	-1.023675	0.000000	0.159965	0.001960	15.3
439	-1.024680	0.000000	0.159965	0.002170	15.5
440	-1.024667	0.000000	0.159965	0.002279	15.4
441	-1.023457	0.000000	0.159965	0.002054	15.6
442	-1.024643	0.000000	0.159965	0.001844	15.4
443	-1.024542	0.000000	0.159965	0.002188	15.6
444	-1.024577	0.000000	0.159965	0.001936	15.5
445	-1.023709	0.000000	0.159965	0.002021	15.5
446	-1.024549	0.000000	0.159965	0.001984	15.4
447	-1.024219	0.000000	0.159965	0.002014	15.3
448	-1.024353	0.000000	0.159965	0.001906	15.3
449	-1.023948	0.000000	0.159965	0.002152	15.6
450	-1.025187	0.000000	0.159965	0.001994	15.4
451	-1.024904	0.000000	0.159965	0.001909	15.5
452	-1.023194	0.000000	0.159965	0.002133	15.4
453	-1.022910	0.000000	0.159965	0.001970	15.4
454	-1.023598	0.000000	0.159965	0.002237	15.5
455	-1.023427	0.000000	0.159965	0.001993	15.4
456	-1.024575	0.000000	0.159965	0.002046	15.4
457	-1.023918	0.000000	0.159965	0.001976	15.0
458	-1.024548	0.000000	0.159965	0.002126	15.0
459	-1.024503	0.000000	0.159965	0.001994	15.4
460	-1.024521	0.000000	0.159965	0.002103	15.4
461	-1.024211	0.000000	0.159965	0.001773	15.4
462	-1.023949	0.000000	0.159965	0.001930	15.6
463	-1.024207	0.000000	0.159965	0.002210	15.5
464	-1.024789	0.000000	0.159965	0.002095	15.4
465	-1.024729	0.000000	0.159965	0.001862	15.4
466	-1.023969	0.000000	0.159965	0.002165	15.3
467	-1.024315	0.000000	0.159965	0.001950	15.4
468	-1.024533	0.000000	0.159965	0.002074	15.5
469	-1.023817	0.000000	0.159965	0.002010	15.5
470	-1.023481	0.000000	0.159965	0.001789	15.4
471	-1.023312	0.000000	0.159965	0.001974	15.5
472	-1.024120	0.000000	0.159965	0.002049	15.9
473	-1.023595	0.000000	0.159965	0.002078	15.5
474	-1.024477	0.000000	0.159965	0.002008	15.6
475	-1.025523	0.000000	0.159965	0.002188	15.6
476	-1.024003	0.000000	0.159965	0.001938	15.5
477	-1.024214	0.000000	0.159965	0.002320	15.4
478	-1.023985	0.000000	0.159965	0.002193	15.4
479	-1.023276	0.000000	0.159965	0.002045	15.7
480	-1.023693	0.000000	0.159965	0.001868	15.6
481	-1.024224	0.000000	0.159965	0.002064	15.5
482	-1.023844	0.000000	0.159965	0.002073	15.5
483	-1.024287	0.000000	0.159965	0.002036	15.4
484	-1.023990	0.000000	0.159965	0.001845	15.7
485	-1.023276	0.000000	0.159965	0.001996	15.5
486	-1.023532	0.000000	0.159965	0.002049	15.5
487	-1.024843	0.000000	0.159965	0.002481	15.4
488	-1.024126	0.000000	0.159965	0.002227	15.6
489	-1.023650	0.000000	0.159965	0.002248	15.4
490	-1.024717	0.000000	0.159965	0.002103	15.5
491	-1.024690	0.000000	0.159965	0.001924	15.4
492	-1.024980	0.000000	0.159965	0.002056	15.5
493	-1.024186	0.000000	0.159965	0.001835	15.6
494	-1.024026	0.000000	0.159965	0.002119	15.8
495	-1.023822	0.000000	0.159965	0.002134	15.8
496	-1.024269	0.000000	0.159965	0.002271	15.7
497	-1.023697	0.000000	0.159965	0.001918	15.7
498	-1.024362	0.000000	0.159965	0.001676	15.7
499	-1.023626	0.000000	0.159965	0.001853	15.7
500	-1.023511	0.000000	0.159965	0.002013	15.8
501	-1.024240	0.000000	0.159965	0.002196	15.8
502	-1.024337	0.000000	0.159965	0.002076	15.7
503	-1.024735	0.000000	0.159965	0.002150	15.8
504	-1.023117	0.000000	0.159965	0.002024	15.9
505	-1.024767	0.000000	0.159965	0.001989	15.7
506	-1.023050	0.000000	0.159965	0.001902	15.7
507	-1.025015	0.000000	0.159965	0.002066	15.8
508	-1.024474	0.000000	0.159965	0.001934	16.1
509	-1.023761	0.000000	0.159965	0.001944	15.8
510	-1.024158	0.000000	0.159965	0.002086	15.9
511	-1.023527	0.000000	0.159965	0.002140	15.8
512	-1.025232	0.000000	0.159965	0.002048	15.9
513	-1.024171	0.000000	0.159965	0.002088	15.9
514	-1.023389	0.000000	0.159965	0.002144	15.9
