1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
109	-0.056944	0.000000	0.159965	0.004011	5.0
110	-0.055539	0.000000	0.159965	0.006319	5.2
111	-0.060350	0.000000	0.159965	0.008573	4.4
112	-0.061299	0.000000	0.159965	0.006852	4.9
113	-0.058945	0.000000	0.159965	0.006759	4.9
114	-0.056671	0.000000	0.159965	0.007311	5.2
115	-0.057902	0.000000	0.159965	0.005069	4.8
116	-0.058412	0.000000	0.159965	0.006458	5.1
117	-0.062076	0.000000	0.159965	0.006852	5.1
118	-0.055431	0.000000	0.159965	0.003391	4.9
119	-0.055457	0.000000	0.159965	0.005386	5.2
120	-0.055332	0.000000	0.159965	0.006755	5.0
121	-0.055403	0.000000	0.159965	0.006974	4.7
122	-0.057169	0.000000	0.159965	0.008949	4.6
123	-0.056332	0.000000	0.159965	0.004428	4.6
124	-0.058593	0.000000	0.159965	0.004015	4.2
125	-0.052540	0.000000	0.159965	0.004704	3.9
126	-0.058931	0.000000	0.159965	0.003862	4.0
127	-0.060375	0.000000	0.159965	0.005743	3.6
128	-0.056876	0.000000	0.159965	0.003931	4.0
129	-0.056756	0.000000	0.159965	0.009481	3.7
130	-0.059559	0.000000	0.159965	0.005429	3.7
131	-0.056637	0.000000	0.159965	0.005417	3.8
132	-0.055172	0.000000	0.159965	0.005815	4.9
133	-0.055365	0.000000	0.159965	0.008378	4.8
134	-0.054368	0.000000	0.159965	0.005621	4.3
135	-0.056212	0.000000	0.159965	0.006933	3.9
136	-0.056599	0.000000	0.159965	0.005295	4.0
137	-0.055926	0.000000	0.159965	0.007921	4.8
138	-0.058814	0.000000	0.159965	0.008810	5.0
139	-0.059939	0.000000	0.159965	0.005885	4.5
140	-0.056527	0.000000	0.159965	0.004282	4.5
141	-0.062281	0.000000	0.159965	0.005657	4.5
142	-0.058070	0.000000	0.159965	0.006189	5.0
143	-0.054456	0.000000	0.159965	0.006923	4.4
144	-0.055427	0.000000	0.159965	0.004238	3.9
145	-0.057103	0.000000	0.159965	0.006761	3.9
146	-0.055920	0.000000	0.159965	0.005052	3.9
147	-0.056335	0.000000	0.159965	0.005006	4.9
148	-0.061610	0.000000	0.159965	0.007559	4.5
149	-0.055866	0.000000	0.159965	0.007331	4.6
150	-0.055790	0.000000	0.159965	0.006538	4.3
151	-0.055878	0.000000	0.159965	0.005541	4.5
152	-0.055843	0.000000	0.159965	0.005969	4.4
153	-0.059986	0.000000	0.159965	0.010315	4.9
154	-0.056428	0.000000	0.159965	0.003096	5.2
155	-0.054980	0.000000	0.159965	0.004878	4.6
156	-0.056170	0.000000	0.159965	0.003878	3.8
157	-0.057065	0.000000	0.159965	0.004194	3.9
158	-0.055085	0.000000	0.159965	0.004990	3.6
159	-0.058686	0.000000	0.159965	0.008078	3.8
160	-0.058737	0.000000	0.159965	0.007006	3.8
161	-0.059919	0.000000	0.159965	0.005450	4.6
162	-0.058812	0.000000	0.159965	0.005614	4.4
163	-0.056901	0.000000	0.159965	0.003917	4.1
164	-0.056119	0.000000	0.159965	0.002600	3.7
165	-0.058959	1.000000	0.155547	0.006820	4.2
166	-0.059419	2.000000	0.151440	0.006409	4.9
167	-0.055578	1.200000	0.154702	0.005233	4.2
168	-0.056670	0.400000	0.158158	0.006637	4.5
169	-0.056934	0.000000	0.159965	0.005073	4.6
170	-0.056555	0.000000	0.159965	0.004782	4.2
171	-0.055938	0.000000	0.159965	0.004768	4.3
172	-0.055415	0.000000	0.159965	0.007095	4.4
173	-0.055348	0.000000	0.159965	0.003137	5.2
174	-0.053493	0.000000	0.159965	0.003251	5.1
175	-0.057716	0.000000	0.159965	0.006135	5.0
176	-0.057257	0.000000	0.159965	0.006053	4.9
177	-0.057712	0.000000	0.159965	0.006603	4.9
178	-0.060689	0.000000	0.159965	0.006068	4.7
179	-0.057401	0.000000	0.159965	0.006061	5.0
180	-0.059542	0.000000	0.159965	0.006146	5.0
181	-0.051776	0.000000	0.159965	0.005310	4.8
182	-0.057302	0.000000	0.159965	0.003851	5.5
183	-0.055404	0.000000	0.159965	0.008324	5.0
184	-0.062165	0.000000	0.159965	0.006134	5.1
185	-0.053921	0.000000	0.159965	0.004649	5.2
186	-0.055805	0.000000	0.159965	0.005959	5.0
187	-0.057358	0.000000	0.159965	0.009311	4.9
188	-0.058704	0.000000	0.159965	0.005483	4.9
189	-0.057008	0.000000	0.159965	0.007649	4.4
190	-0.055852	0.000000	0.159965	0.004336	4.2
191	-0.059187	0.000000	0.159965	0.002477	4.4
192	-0.056892	0.000000	0.159965	0.007460	4.9
193	-0.055576	0.000000	0.159965	0.007789	4.5
194	-0.057781	0.000000	0.159965	0.003750	5.0
195	-0.057737	0.000000	0.159965	0.004414	4.8
196	-0.059223	0.000000	0.159965	0.006617	4.8
197	-0.054666	0.000000	0.159965	0.004757	4.2
198	-0.059226	0.000000	0.159965	0.006535	5.2
199	-0.053879	0.000000	0.159965	0.005407	4.3
200	-0.053604	0.000000	0.159965	0.004950	5.2
201	-0.056450	0.000000	0.159965	0.003006	5.0
202	-0.058144	0.000000	0.159965	0.008250	4.7
203	-0.056864	0.000000	0.159965	0.005278	5.0
204	-0.056084	0.000000	0.159965	0.003757	4.8
205	-0.057945	0.000000	0.159965	0.008180	4.5
206	-0.057348	0.000000	0.159965	0.007118	3.7
207	-0.058197	0.000000	0.159965	0.006068	3.5
208	-0.060885	0.000000	0.159965	0.009576	3.5
209	-0.056139	0.000000	0.159965	0.004122	3.5
210	-0.058699	0.000000	0.159965	0.008399	3.5
211	-0.053318	0.000000	0.159965	0.005843	3.5
212	-0.059864	0.000000	0.159965	0.004129	3.6
213	-0.060877	0.000000	0.159965	0.007952	4.6
214	-0.058969	0.000000	0.159965	0.007996	4.4
215	-0.061264	0.000000	0.159965	0.003947	3.6
216	-0.058736	0.000000	0.159965	0.006589	4.6
217	-0.057712	0.000000	0.159965	0.002577	4.7
218	-0.055386	0.000000	0.159965	0.004917	4.2
219	-0.057729	0.000000	0.159965	0.009357	3.8
220	-0.057337	0.000000	0.159965	0.005095	4.1
221	-0.058540	0.000000	0.159965	0.007108	4.7
222	-0.055752	0.000000	0.159965	0.006928	3.9
223	-0.056404	0.000000	0.159965	0.003959	4.3
224	-0.055925	0.000000	0.159965	0.002613	3.9
225	-0.058655	1.000000	0.155547	0.002951	3.9
226	-0.058757	0.200000	0.159054	0.006554	4.9
227	-0.056463	0.000000	0.159965	0.005901	5.1
228	-0.054246	0.000000	0.159965	0.006617	4.8
229	-0.055556	0.000000	0.159965	0.006378	4.4
230	-0.058573	0.000000	0.159965	0.006924	3.5
231	-0.056728	0.000000	0.159965	0.003571	3.7
232	-0.057923	0.000000	0.159965	0.003378	4.2
233	-0.059379	0.000000	0.159965	0.006292	4.2
234	-0.057865	0.000000	0.159965	0.007249	3.9
235	-0.056898	0.000000	0.159965	0.006247	3.8
236	-0.058131	0.000000	0.159965	0.007752	3.5
237	-0.061352	0.000000	0.159965	0.006706	3.4
238	-0.056059	0.000000	0.159965	0.010446	3.6
239	-0.053832	0.000000	0.159965	0.004212	3.6
240	-0.058810	0.000000	0.159965	0.007515	3.6
241	-0.058426	0.000000	0.159965	0.004921	3.5
242	-0.057092	0.000000	0.159965	0.009618	3.7
243	-0.054997	0.000000	0.159965	0.006013	4.7
244	-0.061432	0.000000	0.159965	0.005018	3.5
245	-0.059628	0.000000	0.159965	0.004360	3.7
246	-0.059551	0.000000	0.159965	0.009887	3.6
247	-0.054755	0.000000	0.159965	0.004116	4.1
248	-0.060838	0.000000	0.159965	0.004230	4.0
249	-0.060277	0.000000	0.159965	0.004441	4.0
250	-0.057698	0.000000	0.159965	0.006118	4.8
251	-0.057182	0.000000	0.159965	0.005294	4.6
252	-0.062095	0.000000	0.159965	0.009100	4.1
253	-0.053703	0.000000	0.159965	0.002075	4.2
254	-0.055590	0.000000	0.159965	0.006479	4.2
255	-0.056659	0.000000	0.159965	0.003577	4.4
256	-0.057288	0.000000	0.159965	0.006305	4.2
257	-0.056589	0.000000	0.159965	0.003974	4.8
258	-0.054525	0.000000	0.159965	0.007772	4.0
259	-0.055625	0.000000	0.159965	0.005293	3.9
260	-0.055445	0.000000	0.159965	0.005647	4.0
261	-0.051841	0.000000	0.159965	0.002105	4.4
262	-0.057685	0.000000	0.159965	0.005449	3.8
263	-0.057922	0.000000	0.159965	0.008533	3.5
264	-0.056350	0.000000	0.159965	0.009367	3.5
265	-0.057104	0.000000	0.159965	0.007860	3.8
266	-0.057488	0.000000	0.159965	0.008743	4.8
267	-0.053873	0.000000	0.159965	0.003819	3.7
268	-0.055652	0.000000	0.159965	0.003266	3.5
269	-0.057391	0.000000	0.159965	0.004489	3.5
270	-0.057644	0.000000	0.159965	0.004285	3.5
271	-0.058393	0.000000	0.159965	0.009260	3.6
272	-0.058574	0.000000	0.159965	0.006058	3.9
273	-0.056266	0.000000	0.159965	0.004636	4.8
274	-0.056212	0.000000	0.159965	0.003716	4.6
275	-0.058526	0.000000	0.159965	0.004776	4.7
276	-0.057342	0.000000	0.159965	0.004012	3.4
277	-0.059281	0.000000	0.159965	0.005790	3.4
278	-0.064050	1.000000	0.155547	0.009542	3.4
279	-0.057070	0.200000	0.159054	0.004023	3.4
280	-0.057669	0.000000	0.159965	0.002977	3.6
281	-0.060095	0.000000	0.159965	0.004455	3.5
282	-0.055256	0.000000	0.159965	0.003557	4.4
283	-0.061487	0.000000	0.159965	0.004928	3.5
284	-0.056349	0.000000	0.159965	0.005012	4.7
285	-0.057204	0.000000	0.159965	0.004317	3.8
286	-0.054113	0.000000	0.159965	0.004877	3.6
287	-0.058462	0.000000	0.159965	0.007753	3.5
288	-0.060706	0.000000	0.159965	0.008387	3.5
289	-0.056270	0.000000	0.159965	0.006502	3.6
290	-0.059332	0.000000	0.159965	0.008867	3.7
291	-0.054748	0.000000	0.159965	0.008300	3.6
292	-0.060934	0.000000	0.159965	0.006677	3.5
293	-0.057709	0.000000	0.159965	0.005610	3.5
294	-0.057165	0.000000	0.159965	0.007484	3.4
295	-0.059268	0.000000	0.159965	0.006059	3.5
296	-0.055200	0.000000	0.159965	0.005268	3.3
297	-0.058872	0.000000	0.159965	0.006738	3.4
298	-0.058973	0.000000	0.159965	0.007745	3.5
299	-0.057735	0.000000	0.159965	0.004678	3.4
300	-0.059881	0.000000	0.159965	0.006603	3.8
301	-0.059800	0.000000	0.159965	0.004804	4.5
302	-0.055222	0.000000	0.159965	0.005649	4.1
303	-0.059479	0.000000	0.159965	0.003719	3.6
304	-0.056510	0.000000	0.159965	0.004809	3.8
305	-0.054397	0.000000	0.159965	0.005826	4.7
306	-0.059630	0.000000	0.159965	0.005886	4.6
307	-0.057941	0.000000	0.159965	0.004514	4.6
308	-0.055835	0.000000	0.159965	0.007521	3.7
309	-0.057599	1.000000	0.155547	0.003039	3.9
310	-0.062615	0.200000	0.159054	0.003944	4.7
311	-0.060083	0.000000	0.159965	0.007812	4.9
312	-0.056529	0.000000	0.159965	0.003381	3.5
313	-0.056712	0.000000	0.159965	0.003762	3.5
314	-0.059749	0.000000	0.159965	0.005610	3.6
315	-0.059840	0.000000	0.159965	0.006052	5.0
316	-0.053650	0.000000	0.159965	0.004635	3.7
317	-0.056282	0.000000	0.159965	0.003630	4.8
318	-0.054872	0.000000	0.159965	0.005805	5.4
319	-0.056903	0.000000	0.159965	0.003350	5.1
320	-0.056020	0.000000	0.159965	0.007303	5.0
321	-0.056392	0.000000	0.159965	0.006359	4.1
322	-0.054564	0.000000	0.159965	0.002719	5.1
323	-0.058339	0.000000	0.159965	0.007276	5.7
324	-0.054793	0.000000	0.159965	0.005270	5.6
325	-0.053672	0.000000	0.159965	0.005647	5.4
326	-0.058624	0.000000	0.159965	0.007876	5.1
327	-0.057597	0.000000	0.159965	0.005308	5.3
328	-0.056837	0.000000	0.159965	0.004802	5.8
329	-0.055287	0.000000	0.159965	0.008237	5.0
330	-0.061476	0.000000	0.159965	0.004962	5.6
331	-0.058763	0.000000	0.159965	0.008762	5.8
332	-0.054551	0.000000	0.159965	0.008054	4.4
333	-0.059118	0.000000	0.159965	0.004154	4.6
334	-0.057214	0.000000	0.159965	0.007252	4.5
335	-0.061228	0.000000	0.159965	0.006797	5.2
336	-0.061831	0.000000	0.159965	0.007029	5.3
337	-0.057831	0.000000	0.159965	0.005039	5.1
338	-0.055956	0.000000	0.159965	0.006419	5.7
339	-0.054264	0.000000	0.159965	0.009718	5.4
340	-0.057178	0.000000	0.159965	0.004368	5.6
341	-0.059465	0.000000	0.159965	0.006669	5.4
342	-0.057911	0.000000	0.159965	0.006149	5.6
343	-0.055683	0.000000	0.159965	0.005038	5.1
344	-0.056165	0.000000	0.159965	0.005598	5.0
345	-0.060715	0.000000	0.159965	0.005496	4.8
346	-0.058688	0.000000	0.159965	0.004326	5.0
347	-0.055211	0.000000	0.159965	0.004322	4.6
348	-0.055304	0.000000	0.159965	0.005950	5.2
349	-0.056573	0.000000	0.159965	0.002169	5.3
350	-0.054831	0.000000	0.159965	0.007420	5.3
351	-0.056148	0.000000	0.159965	0.006505	5.1
352	-0.057477	0.000000	0.159965	0.005476	5.1
353	-0.057162	0.000000	0.159965	0.007261	4.6
354	-0.058626	0.000000	0.159965	0.004493	4.9
355	-0.054161	0.000000	0.159965	0.004482	4.8
356	-0.058767	0.000000	0.159965	0.007599	4.7
357	-0.055507	0.000000	0.159965	0.003999	4.4
358	-0.053987	0.000000	0.159965	0.003563	4.1
359	-0.059939	0.000000	0.159965	0.006643	4.0
360	-0.057257	0.000000	0.159965	0.007194	3.7
361	-0.059556	0.000000	0.159965	0.004682	4.8
362	-0.057149	0.000000	0.159965	0.006697	4.2
363	-0.058994	0.000000	0.159965	0.004701	4.7
364	-0.057005	0.000000	0.159965	0.003912	4.4
365	-0.059904	0.000000	0.159965	0.007561	4.9
366	-0.059447	0.000000	0.159965	0.007245	4.7
367	-0.056072	0.000000	0.159965	0.005402	4.5
368	-0.053137	0.000000	0.159965	0.004319	4.3
369	-0.057851	0.000000	0.159965	0.005963	4.0
370	-0.053822	0.000000	0.159965	0.004460	4.1
371	-0.059566	0.000000	0.159965	0.006567	4.8
372	-0.054024	0.000000	0.159965	0.005767	4.8
373	-0.058794	0.000000	0.159965	0.006430	5.1
374	-0.057614	0.000000	0.159965	0.005908	5.2
375	-0.056711	0.000000	0.159965	0.003558	5.5
376	-0.054009	0.000000	0.159965	0.003596	4.7
377	-0.059433	0.000000	0.159965	0.006733	5.0
378	-0.057803	0.000000	0.159965	0.007593	5.0
379	-0.058321	0.000000	0.159965	0.010628	4.7
380	-0.055388	0.000000	0.159965	0.005426	5.1
381	-0.063427	0.000000	0.159965	0.008971	4.7
382	-0.055572	0.000000	0.159965	0.007311	5.3
383	-0.058818	0.000000	0.159965	0.003838	4.5
384	-0.058071	0.000000	0.159965	0.004086	4.5
385	-0.059639	0.000000	0.159965	0.004176	4.1
386	-0.057557	0.000000	0.159965	0.007961	3.8
387	-0.053866	0.000000	0.159965	0.005394	4.4
388	-0.057671	0.000000	0.159965	0.003890	3.8
389	-0.057972	0.000000	0.159965	0.005888	3.9
390	-0.057903	0.000000	0.159965	0.008024	3.9
391	-0.054314	0.000000	0.159965	0.005323	3.9
392	-0.054761	0.000000	0.159965	0.008176	4.5
393	-0.063273	0.000000	0.159965	0.005626	4.0
394	-0.055390	0.000000	0.159965	0.003720	4.8
395	-0.054914	0.000000	0.159965	0.004686	4.8
396	-0.055260	0.000000	0.159965	0.006360	4.1
397	-0.059809	0.000000	0.159965	0.005234	3.9
398	-0.059251	0.000000	0.159965	0.007198	4.4
399	-0.059213	0.000000	0.159965	0.005035	3.5
400	-0.062744	0.000000	0.159965	0.004758	3.7
401	-0.057646	0.000000	0.159965	0.004592	3.8
402	-0.059604	0.000000	0.159965	0.002937	3.7
403	-0.056030	0.000000	0.159965	0.003961	3.9
404	-0.058089	0.000000	0.159965	0.007760	3.8
405	-0.059516	0.000000	0.159965	0.009071	3.7
406	-0.056953	0.000000	0.159965	0.004901	4.0
407	-0.057424	0.000000	0.159965	0.009990	4.4
408	-0.056841	0.000000	0.159965	0.004394	3.7
409	-0.055855	0.000000	0.159965	0.007251	3.7
410	-0.054354	0.000000	0.159965	0.008062	3.6
411	-0.056203	0.000000	0.159965	0.004708	3.7
412	-0.061263	0.000000	0.159965	0.006011	3.6
413	-0.056941	0.000000	0.159965	0.007863	3.6
414	-0.058321	0.000000	0.159965	0.006517	3.4
415	-0.052381	0.000000	0.159965	0.003194	3.5
416	-0.059666	1.000000	0.155547	0.006415	3.4
417	-0.053868	0.200000	0.159054	0.004116	3.5
418	-0.055512	0.000000	0.159965	0.006809	4.2
419	-0.062259	0.000000	0.159965	0.007159	4.0
420	-0.059631	0.000000	0.159965	0.004242	4.3
421	-0.055292	0.000000	0.159965	0.003085	4.3
422	-0.056702	0.000000	0.159965	0.005825	4.0
423	-0.057612	0.000000	0.159965	0.004190	4.3
424	-0.061530	0.000000	0.159965	0.004671	3.5
425	-0.056431	0.000000	0.159965	0.002933	3.7
426	-0.051627	0.000000	0.159965	0.006319	3.8
427	-0.053301	0.000000	0.159965	0.002759	4.0
428	-0.058153	0.000000	0.159965	0.005945	4.7
429	-0.055350	0.000000	0.159965	0.006062	4.2
430	-0.055898	0.000000	0.159965	0.004355	4.7
431	-0.056022	0.000000	0.159965	0.005487	4.7
432	-0.062170	1.000000	0.155547	0.003522	4.6
433	-0.056445	0.200000	0.159054	0.006150	4.5
434	-0.055906	0.000000	0.159965	0.005414	4.1
435	-0.060736	0.000000	0.159965	0.006000	4.5
436	-0.057965	0.000000	0.159965	0.004747	4.8
437	-0.056997	0.000000	0.159965	0.004889	4.6
438	-0.059047	0.000000	0.159965	0.008889	4.5
439	-0.058169	0.000000	0.159965	0.006858	4.2
440	-0.056432	0.000000	0.159965	0.005963	4.1
441	-0.057462	0.000000	0.159965	0.009196	3.9
442	-0.060394	0.000000	0.159965	0.005794	4.0
443	-0.057248	0.000000	0.159965	0.005446	4.0
444	-0.058753	0.000000	0.159965	0.005921	4.4
445	-0.056268	0.000000	0.159965	0.002094	3.8
446	-0.058746	0.000000	0.159965	0.003759	4.0
447	-0.059402	0.000000	0.159965	0.005236	4.9
448	-0.060096	0.000000	0.159965	0.006101	4.8
449	-0.055177	0.000000	0.159965	0.006396	4.7
450	-0.056973	0.000000	0.159965	0.008778	5.2
451	-0.058942	0.000000	0.159965	0.002845	4.3
452	-0.060493	0.000000	0.159965	0.007935	5.3
453	-0.059095	0.000000	0.159965	0.007967	5.1
454	-0.057626	0.000000	0.159965	0.007266	4.9
455	-0.055654	0.000000	0.159965	0.007096	4.4
456	-0.054282	0.000000	0.159965	0.006543	4.9
457	-0.059919	0.000000	0.159965	0.006597	5.2
458	-0.056573	0.000000	0.159965	0.005028	4.6
459	-0.056970	0.000000	0.159965	0.006901	4.5
460	-0.059495	0.000000	0.159965	0.005247	4.5
461	-0.060448	0.000000	0.159965	0.004476	5.6
462	-0.057311	0.000000	0.159965	0.005422	4.3
463	-0.055723	0.000000	0.159965	0.004931	4.2
464	-0.058302	0.000000	0.159965	0.007238	4.1
465	-0.058577	0.000000	0.159965	0.006157	3.9
466	-0.054019	0.000000	0.159965	0.002943	4.4
467	-0.057643	0.000000	0.159965	0.006216	4.2
468	-0.054324	0.000000	0.159965	0.006842	4.9
469	-0.057902	0.000000	0.159965	0.007723	4.6
470	-0.058809	0.000000	0.159965	0.007886	4.8
471	-0.055179	0.000000	0.159965	0.004117	5.0
472	-0.057761	0.000000	0.159965	0.005397	4.9
473	-0.058233	0.000000	0.159965	0.005247	4.6
474	-0.060571	0.000000	0.159965	0.008256	4.4
475	-0.056486	0.000000	0.159965	0.006189	4.8
476	-0.058019	0.000000	0.159965	0.007159	4.9
477	-0.057895	0.000000	0.159965	0.006745	5.0
478	-0.055731	0.000000	0.159965	0.005037	4.8
479	-0.058082	0.000000	0.159965	0.004294	4.8
480	-0.055302	0.000000	0.159965	0.007923	4.6
481	-0.056216	0.000000	0.159965	0.004420	4.2
482	-0.057287	0.000000	0.159965	0.005933	4.2
483	-0.059792	0.000000	0.159965	0.006962	3.8
484	-0.054706	0.000000	0.159965	0.005367	3.9
485	-0.057408	0.000000	0.159965	0.006843	4.7
486	-0.059203	0.000000	0.159965	0.006902	4.7
487	-0.061737	0.000000	0.159965	0.004340	4.7
488	-0.057174	0.000000	0.159965	0.010813	4.5
489	-0.056766	0.000000	0.159965	0.005228	4.2
490	-0.053890	0.000000	0.159965	0.009079	4.1
491	-0.058040	0.000000	0.159965	0.004849	4.3
492	-0.054129	0.000000	0.159965	0.004566	5.5
493	-0.058039	0.000000	0.159965	0.005248	5.5
494	-0.054439	0.000000	0.159965	0.008887	4.6
495	-0.054172	0.000000	0.159965	0.006195	5.7
496	-0.060323	0.000000	0.159965	0.007981	5.2
497	-0.055365	0.000000	0.159965	0.010024	5.3
498	-0.055972	0.000000	0.159965	0.003515	5.1
499	-0.057004	0.000000	0.159965	0.006794	4.4
500	-0.057955	0.000000	0.159965	0.007556	4.2
501	-0.058673	0.000000	0.159965	0.007377	4.2
502	-0.061632	0.000000	0.159965	0.005544	3.9
503	-0.056999	0.000000	0.159965	0.006888	4.1
504	-0.054521	0.000000	0.159965	0.004576	4.7
505	-0.057344	0.000000	0.159965	0.007969	4.6
506	-0.052540	0.000000	0.159965	0.003743	3.9
507	-0.061921	0.000000	0.159965	0.007672	4.3
508	-0.056388	0.000000	0.159965	0.004305	3.7
509	-0.058565	0.000000	0.159965	0.010598	3.8
510	-0.056786	0.000000	0.159965	0.004478	4.0
511	-0.054434	0.000000	0.159965	0.007657	5.7
512	-0.058094	0.000000	0.159965	0.008658	5.2
513	-0.062010	0.000000	0.159965	0.005206	4.8
514	-0.056414	0.000000	0.159965	0.006840	4.7
