1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
98	-1.019166	0.000000	0.159965	0.002148	20.5
99	-1.018816	0.000000	0.159965	0.002052	20.5
100	-1.019332	0.000000	0.159965	0.002028	20.3
101	-1.018883	0.000000	0.159965	0.002095	20.4
102	-1.019459	0.000000	0.159965	0.002104	20.8
103	-1.019358	0.000000	0.159965	0.002099	20.5
104	-1.019467	0.000000	0.159965	0.001968	20.3
105	-1.019117	0.000000	0.159965	0.002135	20.4
106	-1.019634	0.000000	0.159965	0.002205	20.4
107	-1.019272	0.000000	0.159965	0.002189	20.5
108	-1.018964	0.000000	0.159965	0.002132	20.3
109	-1.019096	0.000000	0.159965	0.002053	20.5
110	-1.018987	0.000000	0.159965	0.002151	20.3
111	-1.019243	0.000000	0.159965	0.002136	20.4
112	-1.019913	0.000000	0.159965	0.002090	20.5
113	-1.019146	0.000000	0.159965	0.002073	20.4
114	-1.019022	0.000000	0.159965	0.002087	20.4
115	-1.019538	0.000000	0.159965	0.002117	20.4
116	-1.019190	0.000000	0.159965	0.002084	20.4
117	-1.019471	0.000000	0.159965	0.002089	20.5
118	-1.018923	0.000000	0.159965	0.002159	20.4
119	-1.019084	0.000000	0.159965	0.002097	20.5
120	-1.018884	0.000000	0.159965	0.002075	20.4
121	-1.019450	0.000000	0.159965	0.002148	20.3
122	-1.019539	0.000000	0.159965	0.002096	20.4
123	-1.019680	0.000000	0.159965	0.002156	20.4
124	-1.018952	0.000000	0.159965	0.002086	20.6
125	-1.019504	0.000000	0.159965	0.002062	20.5
126	-1.019492	0.000000	0.159965	0.002098	20.4
127	-1.019600	0.000000	0.159965	0.002107	20.6
128	-1.019450	0.000000	0.159965	0.002157	20.8
129	-1.019226	0.000000	0.159965	0.002016	20.5
130	-1.019061	0.000000	0.159965	0.002081	21.0
131	-1.019663	0.000000	0.159965	0.002209	20.7
132	-1.019550	0.000000	0.159965	0.002127	20.5
133	-1.019492	0.000000	0.159965	0.002140	20.4
134	-1.019354	0.000000	0.159965	0.002021	20.4
135	-1.019243	0.000000	0.159965	0.002137	20.4
136	-1.019073	0.000000	0.159965	0.002106	20.4
137	-1.019511	0.000000	0.159965	0.002151	20.4
138	-1.019436	0.000000	0.159965	0.002095	20.3
139	-1.019346	0.000000	0.159965	0.002142	20.3
140	-1.019484	0.000000	0.159965	0.002180	20.3
141	-1.019629	0.000000	0.159965	0.002164	20.3
142	-1.019475	0.000000	0.159965	0.002075	20.4
143	-1.019116	0.000000	0.159965	0.002065	20.4
144	-1.019346	0.000000	0.159965	0.002070	20.4
145	-1.019059	0.000000	0.159965	0.002039	20.4
146	-1.019310	0.000000	0.159965	0.002198	20.4
147	-1.019013	0.000000	0.159965	0.002112	20.3
148	-1.019382	0.000000	0.159965	0.002020	20.4
149	-1.019821	0.000000	0.159965	0.002161	20.4
150	-1.020235	0.000000	0.159965	0.002182	20.5
151	-1.019083	0.000000	0.159965	0.002044	20.4
152	-1.019153	0.000000	0.159965	0.002017	20.3
153	-1.019773	0.000000	0.159965	0.002132	20.4
154	-1.019409	0.000000	0.159965	0.002045	20.5
155	-1.019505	0.000000	0.159965	0.002157	20.3
156	-1.019233	0.000000	0.159965	0.002231	20.5
157	-1.019285	0.000000	0.159965	0.002125	20.5
158	-1.019486	0.000000	0.159965	0.002138	20.3
159	-1.018765	0.000000	0.159965	0.002102	20.3
160	-1.019164	0.000000	0.159965	0.002088	20.3
161	-1.019680	0.000000	0.159965	0.002102	20.4
162	-1.018818	0.000000	0.159965	0.001925	20.4
163	-1.019609	0.000000	0.159965	0.001998	20.5
164	-1.019598	0.000000	0.159965	0.002137	20.3
165	-1.019394	0.000000	0.159965	0.002126	20.3
166	-1.019132	0.000000	0.159965	0.002010	20.4
167	-1.019209	0.000000	0.159965	0.001942	20.6
168	-1.019321	0.000000	0.159965	0.002278	20.3
169	-1.018876	0.000000	0.159965	0.002019	20.3
170	-1.019233	0.000000	0.159965	0.002170	20.3
171	-1.019065	0.000000	0.159965	0.002167	20.5
172	-1.019858	0.000000	0.159965	0.002085	20.3
173	-1.019451	0.000000	0.159965	0.002088	20.5
174	-1.019661	0.000000	0.159965	0.002118	20.3
175	-1.019507	0.000000	0.159965	0.002151	20.3
176	-1.019365	0.000000	0.159965	0.002107	20.4
177	-1.019401	0.000000	0.159965	0.002060	20.6
178	-1.019351	0.000000	0.159965	0.002081	20.4
179	-1.019571	0.000000	0.159965	0.001967	20.9
180	-1.019303	0.000000	0.159965	0.002067	20.4
181	-1.019612	0.000000	0.159965	0.002054	20.4
182	-1.019099	0.000000	0.159965	0.002129	20.5
183	-1.019338	0.000000	0.159965	0.001973	20.4
184	-1.019503	0.000000	0.159965	0.002188	20.5
185	-1.019884	0.000000	0.159965	0.002155	20.4
186	-1.019776	0.000000	0.159965	0.001962	20.6
187	-1.019423	0.000000	0.159965	0.002228	20.3
188	-1.019774	0.000000	0.159965	0.002133	20.4
189	-1.019490	0.000000	0.159965	0.002134	20.3
190	-1.018938	0.000000	0.159965	0.002059	20.4
191	-1.019406	0.000000	0.159965	0.002210	20.4
192	-1.019405	0.000000	0.159965	0.002222	20.4
193	-1.018848	0.000000	0.159965	0.002000	20.3
194	-1.019411	0.000000	0.159965	0.002137	20.5
195	-1.019983	0.000000	0.159965	0.002219	20.6
196	-1.019340	0.000000	0.159965	0.001989	20.3
197	-1.020076	0.000000	0.159965	0.002152	20.3
198	-1.019341	0.000000	0.159965	0.002061	20.3
199	-1.019499	0.000000	0.159965	0.002110	20.6
200	-1.019349	0.000000	0.159965	0.002082	20.4
201	-1.019489	0.000000	0.159965	0.002035	20.4
202	-1.019857	0.000000	0.159965	0.001992	20.4
203	-1.019782	0.000000	0.159965	0.002165	20.4
204	-1.019352	0.000000	0.159965	0.001976	20.4
205	-1.019889	0.000000	0.159965	0.002147	20.4
206	-1.019457	0.000000	0.159965	0.002187	20.5
207	-1.020007	0.000000	0.159965	0.002098	20.3
208	-1.019519	0.000000	0.159965	0.002004	20.5
209	-1.019346	0.000000	0.159965	0.002139	20.6
210	-1.019449	0.000000	0.159965	0.002116	20.4
211	-1.019710	0.000000	0.159965	0.002072	20.3
212	-1.019443	0.000000	0.159965	0.001993	20.3
213	-1.019548	0.000000	0.159965	0.002152	20.4
214	-1.020344	0.000000	0.159965	0.002227	20.4
215	-1.019504	0.000000	0.159965	0.002124	20.4
216	-1.019701	0.000000	0.159965	0.002141	20.6
217	-1.019841	0.000000	0.159965	0.002007	20.4
218	-1.020430	0.000000	0.159965	0.002069	20.3
219	-1.019168	0.000000	0.159965	0.001987	20.5
220	-1.019184	0.000000	0.159965	0.001926	20.5
221	-1.019804	0.000000	0.159965	0.002166	20.4
222	-1.020004	0.000000	0.159965	0.002149	20.4
223	-1.019571	0.000000	0.159965	0.002104	20.3
224	-1.019207	0.000000	0.159965	0.002100	20.4
225	-1.019573	0.000000	0.159965	0.001971	20.3
226	-1.019269	0.000000	0.159965	0.002095	20.7
227	-1.019871	0.000000	0.159965	0.002205	20.4
228	-1.019174	0.000000	0.159965	0.002073	20.5
229	-1.019378	0.000000	0.159965	0.002117	20.5
230	-1.019626	0.000000	0.159965	0.002167	20.4
231	-1.019446	0.000000	0.159965	0.002085	20.5
232	-1.019420	0.000000	0.159965	0.002074	20.4
233	-1.019613	0.000000	0.159965	0.002114	20.4
234	-1.019833	0.000000	0.159965	0.002084	20.4
235	-1.019650	0.000000	0.159965	0.002169	20.4
236	-1.019904	0.000000	0.159965	0.002128	20.3
237	-1.019235	0.000000	0.159965	0.002141	20.4
238	-1.020386	0.000000	0.159965	0.002271	20.4
239	-1.018885	0.000000	0.159965	0.002035	20.5
240	-1.019484	0.000000	0.159965	0.002266	20.4
241	-1.018924	0.000000	0.159965	0.002065	20.3
242	-1.019364	0.000000	0.159965	0.002080	20.4
243	-1.019478	0.000000	0.159965	0.002124	20.3
244	-1.019211	0.000000	0.159965	0.002204	20.4
245	-1.019515	0.000000	0.159965	0.002173	20.4
246	-1.019784	0.000000	0.159965	0.002104	20.3
247	-1.019209	0.000000	0.159965	0.002006	20.3
248	-1.019722	0.000000	0.159965	0.002082	20.5
249	-1.019778	0.000000	0.159965	0.002162	20.7
250	-1.019370	0.000000	0.159965	0.002055	20.4
251	-1.019279	0.000000	0.159965	0.002172	20.3
252	-1.019108	0.000000	0.159965	0.002173	20.3
253	-1.019615	0.000000	0.159965	0.002181	20.4
254	-1.019584	0.000000	0.159965	0.002125	20.3
255	-1.019384	0.000000	0.159965	0.002065	20.4
256	-1.019235	0.000000	0.159965	0.002087	20.4
257	-1.019201	0.000000	0.159965	0.002092	20.4
258	-1.018968	0.000000	0.159965	0.002147	20.5
259	-1.018815	0.000000	0.159965	0.001966	20.4
260	-1.019613	0.000000	0.159965	0.002249	20.4
261	-1.019734	0.000000	0.159965	0.002257	20.3
262	-1.019009	0.000000	0.159965	0.002131	20.3
263	-1.019977	0.000000	0.159965	0.002091	20.3
264	-1.019789	0.000000	0.159965	0.002308	20.4
265	-1.020448	0.000000	0.159965	0.002161	20.4
266	-1.019852	0.000000	0.159965	0.002171	20.3
267	-1.019166	0.000000	0.159965	0.002072	20.5
268	-1.019237	0.000000	0.159965	0.002191	20.3
269	-1.019674	0.000000	0.159965	0.002156	20.5
270	-1.020032	0.000000	0.159965	0.002112	20.4
271	-1.019484	0.000000	0.159965	0.002127	20.4
272	-1.019734	0.000000	0.159965	0.002078	20.4
273	-1.019664	0.000000	0.159965	0.002223	20.4
274	-1.019450	0.000000	0.159965	0.002014	20.4
275	-1.019364	0.000000	0.159965	0.002148	20.6
276	-1.019543	0.000000	0.159965	0.002163	20.3
277	-1.019757	0.000000	0.159965	0.002166	20.4
278	-1.019343	0.000000	0.159965	0.002162	20.4
279	-1.019366	0.000000	0.159965	0.002008	20.5
280	-1.019243	0.000000	0.159965	0.002110	20.5
281	-1.019402	0.000000	0.159965	0.002077	20.6
282	-1.019621	0.000000	0.159965	0.002164	20.4
283	-1.019361	0.000000	0.159965	0.002137	20.5
284	-1.018917	0.000000	0.159965	0.002098	20.3
285	-1.019508	0.000000	0.159965	0.002123	20.3
286	-1.019804	0.000000	0.159965	0.002128	20.3
287	-1.019589	0.000000	0.159965	0.001998	20.3
288	-1.019303	0.000000	0.159965	0.002155	20.4
289	-1.019273	0.000000	0.159965	0.002211	20.5
290	-1.019504	0.000000	0.159965	0.002068	20.3
291	-1.020073	0.000000	0.159965	0.001962	20.3
292	-1.019503	0.000000	0.159965	0.002136	20.5
293	-1.019227	0.000000	0.159965	0.002053	20.4
294	-1.019825	0.000000	0.159965	0.002125	20.4
295	-1.019436	0.000000	0.159965	0.002059	20.4
296	-1.019575	0.000000	0.159965	0.002058	20.3
297	-1.019673	0.000000	0.159965	0.002077	20.5
298	-1.019768	0.000000	0.159965	0.002223	20.5
299	-1.019005	0.000000	0.159965	0.002066	20.4
300	-1.019107	0.000000	0.159965	0.002008	20.3
301	-1.019228	0.000000	0.159965	0.002041	20.4
302	-1.020208	0.000000	0.159965	0.002281	20.3
303	-1.019808	0.000000	0.159965	0.002182	20.3
304	-1.019844	0.000000	0.159965	0.002209	20.6
305	-1.019381	0.000000	0.159965	0.002156	20.4
306	-1.019416	0.000000	0.159965	0.002277	20.5
307	-1.018506	0.000000	0.159965	0.002056	20.4
308	-1.019779	0.000000	0.159965	0.002067	20.4
309	-1.019737	0.000000	0.159965	0.002095	20.3
310	-1.020139	0.000000	0.159965	0.002215	20.4
311	-1.019989	0.000000	0.159965	0.002221	20.3
312	-1.018742	0.000000	0.159965	0.002015	20.5
313	-1.019875	0.000000	0.159965	0.002092	20.4
314	-1.018987	0.000000	0.159965	0.002068	20.4
315	-1.019992	0.000000	0.159965	0.002110	20.3
316	-1.019498	0.000000	0.159965	0.002095	20.4
317	-1.019565	0.000000	0.159965	0.002040	20.4
318	-1.019017	0.000000	0.159965	0.002060	20.5
319	-1.019173	0.000000	0.159965	0.002055	20.5
320	-1.019373	0.000000	0.159965	0.002253	20.4
321	-1.019557	0.000000	0.159965	0.002154	20.3
322	-1.019581	0.000000	0.159965	0.002024	20.9
323	-1.019539	0.000000	0.159965	0.002095	20.5
324	-1.019665	0.000000	0.159965	0.002080	20.6
325	-1.019495	0.000000	0.159965	0.002010	20.4
326	-1.018857	0.000000	0.159965	0.002035	20.8
327	-1.019944	0.000000	0.159965	0.002161	20.4
328	-1.019228	0.000000	0.159965	0.002171	20.4
329	-1.019494	0.000000	0.159965	0.002110	20.4
330	-1.019801	0.000000	0.159965	0.002128	20.4
331	-1.019435	0.000000	0.159965	0.002123	20.5
332	-1.019590	0.000000	0.159965	0.002060	20.4
333	-1.019930	0.000000	0.159965	0.002145	20.5
334	-1.019141	0.000000	0.159965	0.002147	20.4
335	-1.019673	0.000000	0.159965	0.002197	20.3
336	-1.019331	0.000000	0.159965	0.002075	20.3
337	-1.019931	0.000000	0.159965	0.002138	20.4
338	-1.019722	0.000000	0.159965	0.002129	20.4
339	-1.019681	0.000000	0.159965	0.002169	20.5
340	-1.019722	0.000000	0.159965	0.002058	20.3
341	-1.019293	0.000000	0.159965	0.002091	20.3
342	-1.019744	0.000000	0.159965	0.002317	20.4
343	-1.019476	0.000000	0.159965	0.002086	20.4
344	-1.019708	0.000000	0.159965	0.002120	20.4
345	-1.019307	0.000000	0.159965	0.002117	20.3
346	-1.019724	0.000000	0.159965	0.002057	20.5
347	-1.018891	0.000000	0.159965	0.002106	20.4
348	-1.019482	0.000000	0.159965	0.002080	20.4
349	-1.019270	0.000000	0.159965	0.002070	20.3
350	-1.019797	0.000000	0.159965	0.002165	20.3
351	-1.018538	0.000000	0.159965	0.002150	20.3
352	-1.019914	0.000000	0.159965	0.002164	20.4
353	-1.019057	0.000000	0.159965	0.001997	20.5
354	-1.020066	0.000000	0.159965	0.002104	20.4
355	-1.019278	0.000000	0.159965	0.002132	20.4
356	-1.020033	0.000000	0.159965	0.002135	20.4
357	-1.019123	0.000000	0.159965	0.002040	20.4
358	-1.019384	0.000000	0.159965	0.002037	20.3
359	-1.019773	0.000000	0.159965	0.002126	20.5
360	-1.019022	0.000000	0.159965	0.002238	20.4
361	-1.019726	0.000000	0.159965	0.001995	20.4
362	-1.020289	0.000000	0.159965	0.002226	20.5
363	-1.019318	0.000000	0.159965	0.002186	20.4
364	-1.020008	0.000000	0.159965	0.002094	20.4
365	-1.019524	0.000000	0.159965	0.002126	20.3
366	-1.019568	0.000000	0.159965	0.002099	20.3
367	-1.019540	0.000000	0.159965	0.002075	20.6
368	-1.019164	0.000000	0.159965	0.002205	20.6
369	-1.019387	0.000000	0.159965	0.002050	20.5
370	-1.019856	0.000000	0.159965	0.002145	20.4
371	-1.018987	0.000000	0.159965	0.002036	20.4
372	-1.019546	0.000000	0.159965	0.002190	20.4
373	-1.019809	0.000000	0.159965	0.002090	20.6
374	-1.019252	0.000000	0.159965	0.002077	20.4
375	-1.019200	0.000000	0.159965	0.002000	20.4
376	-1.019970	0.000000	0.159965	0.002070	20.4
377	-1.018706	0.000000	0.159965	0.002044	20.3
378	-1.019965	0.000000	0.159965	0.002096	20.4
379	-1.019528	0.000000	0.159965	0.002138	20.6
380	-1.019867	0.000000	0.159965	0.002134	20.4
381	-1.019179	0.000000	0.159965	0.002075	20.5
382	-1.019733	0.000000	0.159965	0.002180	20.4
383	-1.019673	0.000000	0.159965	0.002123	20.4
384	-1.019433	0.000000	0.159965	0.002045	20.3
385	-1.019392	0.000000	0.159965	0.002065	20.4
386	-1.020170	0.000000	0.159965	0.002336	20.4
387	-1.019571	0.000000	0.159965	0.001999	20.5
388	-1.020091	0.000000	0.159965	0.002160	20.3
389	-1.019402	0.000000	0.159965	0.002193	20.4
390	-1.019465	0.000000	0.159965	0.002043	20.3
391	-1.019861	0.000000	0.159965	0.002174	20.4
392	-1.019864	0.000000	0.159965	0.002159	20.4
393	-1.019644	0.000000	0.159965	0.002112	20.4
394	-1.019206	0.000000	0.159965	0.002056	20.4
395	-1.019565	0.000000	0.159965	0.002029	20.4
396	-1.019670	0.000000	0.159965	0.002015	20.4
397	-1.019370	0.000000	0.159965	0.001978	20.4
398	-1.019895	0.000000	0.159965	0.002144	20.3
399	-1.019548	0.000000	0.159965	0.002065	20.4
400	-1.020364	0.000000	0.159965	0.002105	20.3
401	-1.019942	0.000000	0.159965	0.002216	20.3
402	-1.019695	0.000000	0.159965	0.002156	20.3
403	-1.019581	0.000000	0.159965	0.002134	20.3
404	-1.019716	0.000000	0.159965	0.002062	20.4
405	-1.019468	0.000000	0.159965	0.002083	20.4
406	-1.020352	0.000000	0.159965	0.002293	20.5
407	-1.019732	0.000000	0.159965	0.002159	20.4
408	-1.019272	0.000000	0.159965	0.002201	20.5
409	-1.019128	0.000000	0.159965	0.002254	20.4
410	-1.019836	0.000000	0.159965	0.002187	20.4
411	-1.019382	0.000000	0.159965	0.002143	20.4
412	-1.019957	0.000000	0.159965	0.002041	20.3
413	-1.019363	0.000000	0.159965	0.002098	20.3
414	-1.019325	0.000000	0.159965	0.002131	20.4
415	-1.019896	0.000000	0.159965	0.002147	20.3
416	-1.019656	0.000000	0.159965	0.002149	20.5
417	-1.019333	0.000000	0.159965	0.002052	20.3
418	-1.019895	0.000000	0.159965	0.002101	20.3
419	-1.019203	0.000000	0.159965	0.002101	20.4
420	-1.019954	0.000000	0.159965	0.002029	20.4
421	-1.019121	0.000000	0.159965	0.001927	20.4
422	-1.019617	0.000000	0.159965	0.002043	20.5
423	-1.019281	0.000000	0.159965	0.002125	20.4
424	-1.020222	0.000000	0.159965	0.002142	20.4
425	-1.019577	0.000000	0.159965	0.001987	20.5
426	-1.019521	0.000000	0.159965	0.002161	20.4
427	-1.019689	0.000000	0.159965	0.002131	20.4
428	-1.019337	0.000000	0.159965	0.002149	20.4
429	-1.019589	0.000000	0.159965	0.002132	20.4
430	-1.019544	0.000000	0.159965	0.002135	20.3
431	-1.019157	0.000000	0.159965	0.002079	20.5
432	-1.018879	0.000000	0.159965	0.002125	20.4
433	-1.019563	0.000000	0.159965	0.002169	20.3
434	-1.019609	0.000000	0.159965	0.002124	20.4
435	-1.019096	0.000000	0.159965	0.002120	20.4
436	-1.019858	0.000000	0.159965	0.002199	20.4
437	-1.019688	0.000000	0.159965	0.002187	20.3
438	-1.019512	0.000000	0.159965	0.001952	20.3
439	-1.019465	0.000000	0.159965	0.002065	20.5
440	-1.019221	0.000000	0.159965	0.002143	20.4
441	-1.019368	0.000000	0.159965	0.002118	20.4
442	-1.019322	0.000000	0.159965	0.002149	20.3
443	-1.019455	0.000000	0.159965	0.002213	20.3
444	-1.019783	0.000000	0.159965	0.002022	20.6
445	-1.019077	0.000000	0.159965	0.002077	20.4
446	-1.019590	0.000000	0.159965	0.002120	20.3
447	-1.019829	0.000000	0.159965	0.002172	20.3
448	-1.019695	0.000000	0.159965	0.002095	20.4
449	-1.019179	0.000000	0.159965	0.002156	20.4
450	-1.019772	0.000000	0.159965	0.002026	20.4
451	-1.019681	0.000000	0.159965	0.002120	20.3
452	-1.019183	0.000000	0.159965	0.002087	20.3
453	-1.019365	0.000000	0.159965	0.002195	20.4
454	-1.019700	0.000000	0.159965	0.001971	20.3
455	-1.019957	0.000000	0.159965	0.002028	20.3
456	-1.019500	0.000000	0.159965	0.002150	20.4
457	-1.019753	0.000000	0.159965	0.002085	20.7
458	-1.020047	0.000000	0.159965	0.002114	20.4
459	-1.019153	0.000000	0.159965	0.002059	20.4
460	-1.019561	0.000000	0.159965	0.002056	20.4
461	-1.019253	0.000000	0.159965	0.002007	20.3
462	-1.019236	0.000000	0.159965	0.002089	20.4
463	-1.020078	0.000000	0.159965	0.001935	20.3
464	-1.019601	0.000000	0.159965	0.002138	20.4
465	-1.019910	0.000000	0.159965	0.002252	20.3
466	-1.020067	0.000000	0.159965	0.002219	20.4
467	-1.019816	0.000000	0.159965	0.002177	20.5
468	-1.020093	0.000000	0.159965	0.002012	20.3
469	-1.020071	0.000000	0.159965	0.002096	20.6
470	-1.019514	0.000000	0.159965	0.002114	20.5
471	-1.019405	0.000000	0.159965	0.002126	20.7
472	-1.020040	0.000000	0.159965	0.002253	20.4
473	-1.020440	0.000000	0.159965	0.002195	20.6
474	-1.019557	0.000000	0.159965	0.002043	21.1
475	-1.019955	0.000000	0.159965	0.002113	20.8
476	-1.019733	0.000000	0.159965	0.002140	20.5
477	-1.020071	0.000000	0.159965	0.002207	20.4
478	-1.020146	0.000000	0.159965	0.002283	20.6
479	-1.019946	0.000000	0.159965	0.002112	20.4
480	-1.019090	0.000000	0.159965	0.002111	20.3
481	-1.019331	0.000000	0.159965	0.002086	20.4
482	-1.019704	0.000000	0.159965	0.002137	20.4
483	-1.019435	0.000000	0.159965	0.001993	20.4
484	-1.019762	0.000000	0.159965	0.002127	20.5
485	-1.019030	0.000000	0.159965	0.002042	20.3
486	-1.020124	0.000000	0.159965	0.002131	20.3
487	-1.020170	0.000000	0.159965	0.002204	20.4
488	-1.019536	0.000000	0.159965	0.002112	20.4
489	-1.019379	0.000000	0.159965	0.002142	20.5
490	-1.019880	0.000000	0.159965	0.002136	20.3
491	-1.019981	0.000000	0.159965	0.002185	20.3
492	-1.020272	0.000000	0.159965	0.002235	20.4
493	-1.019370	0.000000	0.159965	0.002090	20.7
494	-1.019618	0.000000	0.159965	0.002212	20.5
495	-1.019343	0.000000	0.159965	0.002052	20.3
496	-1.020280	0.000000	0.159965	0.002086	20.3
497	-1.019882	0.000000	0.159965	0.002140	20.3
498	-1.019107	0.000000	0.159965	0.002137	20.4
499	-1.019364	0.000000	0.159965	0.002124	20.5
500	-1.019342	0.000000	0.159965	0.001998	20.3
501	-1.019464	0.000000	0.159965	0.002084	20.3
502	-1.018847	0.000000	0.159965	0.002013	20.4
503	-1.019718	0.000000	0.159965	0.002115	20.5
504	-1.019643	0.000000	0.159965	0.002225	20.6
505	-1.019916	0.000000	0.159965	0.002104	20.4
506	-1.019907	0.000000	0.159965	0.002292	20.6
507	-1.019171	0.000000	0.159965	0.002070	20.4
508	-1.019703	0.000000	0.159965	0.002225	20.5
509	-1.019368	0.000000	0.159965	0.002106	20.5
510	-1.019946	0.000000	0.159965	0.002208	20.4
511	-1.019770	0.000000	0.159965	0.002055	20.3
512	-1.019838	0.000000	0.159965	0.002201	20.3
513	-1.020036	0.000000	0.159965	0.002187	20.4
514	-1.019795	0.000000	0.159965	0.002116	20.4
